iterations,js_dist,trial,candidate_id,actual_score,predicted_mean,predicted_sd
88,0.09523074115882015,8,glaciecola_punicea,0.256041525,1.8784141540527344,0.4699665009975433
89,0.08056228920727129,8,anaeromyxobacter_dehalogenans,2.169874934,1.8367586135864256,0.4954989850521087
90,0.08164076285858879,8,desulfitobacterium_hafniense,2.420703934,1.8851512670516968,0.484293520450592
91,0.08269413962342413,8,bacillus_subtilis,2.430856439,1.8995546102523804,0.4823464751243591
92,0.08389505395545707,8,paenibacillus_bovis,2.225088831,1.916597843170166,0.4803951680660248
93,0.08508137104486851,8,gluconacetobacter_diazotrophicus,1.995561107,1.8711190223693848,0.4862513840198517
94,0.08616514746240164,8,streptomyces_coelicolor,1.78182938,1.8706936836242676,0.4836882054805755
95,0.08741947038632893,8,bombiscardovia_coagulans,1.84390928,1.838314652442932,0.486125499010086
96,0.08879214408358937,8,streptomyces_subrutilus,1.257570971,1.887949824333191,0.4745646715164184
97,0.08923192042140966,8,oenococcus_oeni,1.180578648,1.7602890729904177,0.4963142871856689
98,0.08215173776241572,8,falsiroseomonas_stagni,1.982275317,1.807450532913208,0.486272394657135
99,0.08354474462324708,8,pseudoroseomonas_rhizosphaerae,2.062132804,1.8480490446090696,0.4780957698822021
100,0.0849989836372318,8,gemmobacter_aquatilis,1.833482196,1.7904555797576904,0.4887758493423462
101,0.0854544568613616,8,trichlorobacter_lovleyi,1.731532895,1.7967007160186768,0.4846699833869934
102,0.08571545046507927,8,dietzia_alimentaria,1.755485445,1.7355245351791382,0.4877792298793793
103,0.08667368023080074,8,alteromonas_mediterranea,1.60023135,1.8483954668045044,0.4616401791572571
104,0.08805690747801721,8,prochlorococcus_marinus,0.557440257,1.73511803150177,0.4830295443534851
105,0.08359228497817754,8,acetohalobium_arabaticum,1.164421247,1.5554040670394895,0.5267030596733093
106,0.08412550878251324,8,rhodanobacter_fulvus,1.447336291,1.7481635808944702,0.4796253144741058
107,0.08517168817913226,8,cellvibrio_japonicus,1.264937508,1.8060845136642456,0.4664473533630371
108,0.0865036185925678,8,psychromonas_ingrahamii,0.892967179,1.8171494007110596,0.4626320898532867
109,0.07648297301516627,8,bryobacter_aggregatus,1.530698492,1.681920289993286,0.496415227651596
110,0.07791914609704022,8,adlercreutzia_mucosicola,2.230567136,1.7041572332382202,0.4878420829772949
111,0.07821853303543239,8,alkalilimnicola_ehrlichii,2.688439099,1.7760149240493774,0.4743198752403259
112,0.07863165381322869,8,chlorobaculum_parvum,1.00982332,1.7683298587799072,0.4756083786487579
113,0.0739359299460199,8,micromonospora_viridifaciens,1.960553202,1.7087981700897217,0.4884685277938843
114,0.07470489430204892,8,sorangium_cellulosum,1.097551383,1.6719814538955688,0.4932250380516052
115,0.07473637151406075,8,salinispora_arenicola,2.108539205,1.688289999961853,0.4898607432842254
116,0.07507377837245692,8,salipiger_mucosus,1.793526392,1.652719259262085,0.4956724345684051
117,0.0765200849719997,8,actinocatenispora_sera,0.297541197,1.627214789390564,0.4995792508125305
118,0.067254746410405,8,brucella_vulpis,1.783819095,1.6942846775054932,0.4929681420326233
119,0.0679573158232351,8,corynebacterium_urealyticum,1.936603678,1.6759358644485474,0.4872559309005737
120,0.068853286867599,8,fibrobacter_intestinalis,2.386764685,1.4790310859680176,0.5247137546539307
121,0.06925660276602118,8,helicobacter_acinonychis,0.907949655,1.5402344465255735,0.517357349395752
122,0.05950955492143406,8,sphingopyxis_alaskensis,2.158242304,1.6687060594558716,0.4893904626369476
123,0.060332660908149184,8,halorhodospira_halophila,2.673960045,1.7260267734527588,0.4800734519958496
124,0.06124184428576596,8,shewanella_halifaxensis,1.460613085,1.747841715812683,0.4769233465194702
125,0.056974259570768626,8,prosthecobacter_debontii,0.583169457,1.380624532699585,0.5415913462638855
126,0.049032196000998354,8,deinococcus_deserti,2.03055318,1.5819083452224731,0.4975046217441559
127,0.04999640022877009,8,synechococcus_elongatus,1.168571766,1.5907881259918213,0.4995995163917541
128,0.05059294701154471,8,kushneria_avicenniae,0.975149953,1.6335945129394531,0.4840906262397766
129,0.04509643816865167,8,bartonella_henselae,1.89129628,1.5399346351623535,0.4983325600624084
130,0.04594096107377473,8,microbacterium_chocolatum,2.1299976,1.470253348350525,0.5039355754852295
131,0.04651759507091297,8,deinococcus_proteolyticus,1.881521451,1.5217015743255615,0.4970519840717315
132,0.04702029947576719,8,ferrimicrobium_acidiphilum,1.541531794,1.52513325214386,0.4930627644062042
133,0.04770305649020208,8,acidimicrobium_ferrooxidans,1.621514897,1.4108355045318604,0.504500150680542
134,0.04837380037303668,8,faecalibaculum_rodentium,0.527138112,1.057896375656128,0.5724044442176819
135,0.04318705219080114,8,acaryochloris_marina,0.741584672,1.3268946409225464,0.512928307056427
136,0.03907327921734445,8,chondromyces_apiculatus,0.453266441,1.3300837278366089,0.4964650869369507
137,0.03549808448988712,8,dactylosporangium_aurantiacum,1.037278999,1.1371601819992063,0.5264447331428528
138,0.03386163701915589,8,spirulina_subsalsa,0.627633412,1.2222658395767212,0.5035181641578674
139,0.02015365623936756,8,halobacterium_salinarum,0.749585165,0.829721212387085,0.5509521961212158
140,0.009242847645427509,8,salinibacter_ruber,0.426405187,0.7128337025642395,0.534902036190033
1,0.1920168235898726,9,thermodesulfatator_atlanticus,2.532289725,2.3255538940429688,0.5893505811691284
2,0.1928382879638126,9,faecalibaculum_rodentium,0.527138112,1.7485085725784302,0.7016065716743469
3,0.18228302482194506,9,archaeoglobus_fulgidus,2.720748727,2.3989315032958984,0.5397842526435852
4,0.1840214198346932,9,thermodesulfobacterium_commune,2.469195783,2.444087505340576,0.5288736820220947
5,0.18233559816486403,9,desulfurobacterium_atlanticum,1.912423348,2.2624101638793945,0.5311847925186157
6,0.1689350564151096,9,thermomicrobium_roseum,1.070744777,1.911904215812683,0.575916588306427
7,0.16753927340818167,9,caldanaerobacter_subterraneus,2.038978311,2.2302770614624023,0.509523332118988
8,0.16757622431030028,9,thermodesulfovibrio_yellowstonii,2.680458596,2.1342058181762695,0.5188750624656677
9,0.17030270891560523,9,brachyspira_pilosicoli,2.333912543,2.0006165504455566,0.545835554599762
10,0.17305461622877524,9,lactobacillus_delbrueckii,1.919413628,2.0428500175476074,0.5199354887008667
11,0.17151567252185043,9,desulfurobacterium_thermolithotrophum,1.816323548,2.1324963569641113,0.4960914254188537
12,0.17116928539917017,9,streptomonospora_alba,0.685408321,1.9060988426208496,0.5306180119514465
13,0.16689916417461365,9,mycoplasma_mycoides,2.036389871,1.9147238731384275,0.5549933910369873
14,0.16916009405510576,9,treponema_putidum,2.455904887,2.080573558807373,0.5089997053146362
15,0.17089594318027135,9,thermotoga_neapolitana,1.490263786,2.1188459396362305,0.5020458698272705
16,0.1736805331675435,9,nonlabens_ulvanivorans,1.759333533,1.7867827415466309,0.5619041919708252
17,0.16755241483528294,9,methanosarcina_acetivorans,1.739538278,2.061189651489258,0.4999130368232727
18,0.16969175922219082,9,desulfurella_acetivorans,1.539748495,2.052445411682129,0.4961459636688232
19,0.1712842670995181,9,thermosipho_melanesiensis,2.535662235,1.997314691543579,0.5014501810073853
20,0.17152808039094827,9,helicobacter_rodentium,1.884804202,1.7614141702651978,0.5477128624916077
21,0.16833212600859934,9,allofrancisella_guangzhouensis,2.437644826,1.797982931137085,0.5316359996795654
22,0.1696695204238837,9,leptospira_interrogans,1.731426696,2.0170626640319824,0.4899409115314483
23,0.17180256615079623,9,fervidobacterium_nodosum,2.71809708,2.0669052600860596,0.47495898604393
24,0.17241946371782366,9,fervidobacterium_islandicum,2.693008517,2.1058809757232666,0.4726271033287048
25,0.17237461283132022,9,mesomycoplasma_hyorhinis,2.398348022,1.8217602968215945,0.5375507473945618
26,0.17451197128561347,9,mycoplasmopsis_arginini,2.245448,2.0039591789245605,0.5059435963630676
27,0.17564473446245837,9,mycoplasma_mobile,1.946042082,1.9832420349121096,0.5047045350074768
28,0.17714146216380788,9,elusimicrobium_minutum,2.141024821,2.0326645374298096,0.4882051646709442
29,0.17545533768144175,9,thermotoga_maritima,2.097191426,2.0850539207458496,0.4755126535892486
30,0.1741350723742446,9,mycoplasmoides_pneumoniae,1.861577712,1.8067052364349363,0.519016444683075
31,0.1751081206959148,9,lactobacillus_crispatus,1.898563511,2.030447006225586,0.4696822762489319
32,0.17413931781520745,9,sphaerochaeta_pleomorpha,2.453920976,2.0529956817626953,0.4604467749595642
33,0.1757644148772284,9,virgibacillus_dokdonensis,2.290008311,1.996366024017334,0.4637906551361084
34,0.17193755151246895,9,limosilactobacillus_reuteri,1.594635441,2.025714874267578,0.4588378965854645
35,0.17213301857548075,9,bdellovibrio_bacteriovorus,2.084078493,2.048191547393799,0.4510765075683594
36,0.17338709931738192,9,clostridium_botulinum,2.360204009,2.016923189163208,0.4537748694419861
37,0.17411931765263505,9,methanocella_arvoryzae,2.357982922,1.929101824760437,0.473461776971817
38,0.17518170949767956,9,kosmotoga_olearia,1.967039428,2.0141000747680664,0.457424908876419
39,0.17616683463177518,9,hydrogenobacter_thermophilus,1.921661084,2.0225090980529785,0.4518597424030304
40,0.17544480259853168,9,megasphaera_paucivorans,2.075093247,2.06538987159729,0.4398911297321319
41,0.17708188458377436,9,salinispira_pacifica,1.859476866,1.9829708337783811,0.4447087943553924
42,0.17714169157383128,9,parafannyhessea_umbonata,2.101134487,1.9773378372192385,0.4422213435173034
43,0.17634550210381464,9,fibrobacter_intestinalis,2.386764685,1.7274799346923828,0.5056503415107727
44,0.17588309075290617,9,verminephrobacter_aporrectodeae,0.157432543,1.968053936958313,0.4569061994552612
45,0.1585706910938589,9,lactococcus_lactis,2.554217518,2.0524768829345703,0.4708136618137359
46,0.16026989021147214,9,streptococcus_pneumoniae,1.670387795,2.016728401184082,0.4782485663890838
47,0.16015528670239823,9,mesonia_phycicola,2.48994157,1.9180245399475095,0.4875930547714233
48,0.1592050897363864,9,oenococcus_oeni,1.180578648,1.9481202363967896,0.4872816503047943
49,0.14030332546612173,9,pedobacter_hartonius,1.581191104,1.903548002243042,0.4970623254776001
50,0.13961959300036722,9,enterococcus_faecalis,2.132763975,2.0288143157958984,0.4674881994724273
51,0.14033614961270185,9,eggerthia_catenaformis,1.162183329,1.9596627950668335,0.4736026525497436
52,0.14000655047083152,9,mesomycoplasma_flocculare,1.390111544,1.8695310354232788,0.4956406056880951
53,0.14248207276000563,9,methanococcoides_burtonii,0.599243482,1.9941555261611936,0.4687013626098633
54,0.13341009255054997,9,methylocella_silvestris,2.090120654,1.813642621040344,0.5132712721824646
55,0.1340748605285487,9,escherichia_coli,2.28729514,1.892903447151184,0.4949992299079895
56,0.13480886305846468,9,histophilus_somni,2.261122963,1.9617693424224856,0.4799688160419464
57,0.13566719591231796,9,capnocytophaga_ochracea,0.723472981,1.4488201141357422,0.5786430239677429
58,0.12591398690364963,9,lysinibacillus_sphaericus,2.16614441,1.978321552276611,0.4722047448158264
59,0.12652963293508546,9,streptococcus_thermophilus,1.841301717,1.9671239852905271,0.471509724855423
60,0.12677870963861257,9,shewanella_frigidimarina,1.984510825,1.945000410079956,0.4722132682800293
61,0.12687218359521218,9,prochlorococcus_marinus,0.557440257,1.8254348039627075,0.4935682415962219
62,0.11648649373706739,9,geobacillus_stearothermophilus,1.92062284,1.9424152374267576,0.4802608489990234
63,0.11735469245827432,9,pseudoalteromonas_atlantica,0.884356946,1.918600082397461,0.4813700914382934
64,0.11081912975926839,9,gemmobacter_aquatilis,1.833482196,1.8190290927886963,0.5083877444267273
65,0.11094006896171722,9,geobacillus_kaustophilus,1.883213312,1.9222846031188965,0.4858787655830383
66,0.11179530989299583,9,acetomicrobium_flavidum,2.691202284,1.8689099550247192,0.4880878031253814
67,0.11164112032442167,9,geobacillus_thermodenitrificans,2.078545695,1.9525998830795288,0.4831732213497162
68,0.1122168114797534,9,natranaerobius_thermophilus,1.98966786,1.790278434753418,0.5107962489128113
69,0.11332109261699161,9,moorella_thermoacetica,2.651809755,1.8355059623718264,0.4987681806087494
70,0.11418107715971215,9,rickettsiella_massiliensis,1.217108726,1.7365424633026123,0.5285225510597229
71,0.11380096281929213,9,pyrinomonas_methylaliphatogenes,1.903440847,1.8620738983154297,0.4977385401725769
72,0.1136466006425217,9,syntrophomonas_wolfei,1.84640567,1.9083576202392576,0.4863739311695099
73,0.11332268169723567,9,sporolituus_thermophilus,2.637720404,1.9294428825378416,0.4780710637569427
74,0.11423550027743809,9,effusibacillus_pohliae,2.235187813,1.9290833473205569,0.4836825430393219
75,0.11474526247199322,9,pseudothermotoga_lettingae,2.215567623,1.901644229888916,0.4865701198577881
76,0.11545164901842969,9,chrysiogenes_arsenatis,1.853833754,1.9255727529525757,0.4813228547573089
77,0.11578840603281412,9,heliomicrobium_modesticaldum,1.771193949,1.935890555381775,0.4765080213546753
78,0.11573952652185,9,geotalea_daltonii,2.106991476,1.917432427406311,0.477962464094162
79,0.11614667907527336,9,veillonella_seminalis,2.121395073,1.8904646635055544,0.476259708404541
80,0.11684193503486665,9,desulfitobacterium_hafniense,2.420703934,1.9031734466552737,0.4682133197784424
81,0.11779629694827996,9,bacillus_subtilis,2.430856439,1.9153475761413576,0.4673393964767456
82,0.11853840674571875,9,adlercreutzia_mucosicola,2.230567136,1.847190499305725,0.4793834388256073
83,0.11965686606850687,9,streptomyces_subrutilus,1.257570971,1.9244152307510376,0.4643840491771698
84,0.11981511799461456,9,methylococcus_capsulatus,2.310160988,1.8819588422775269,0.4701456129550934
85,0.12088066395298358,9,shewanella_loihica,2.349195521,1.906220316886902,0.4650701284408569
86,0.12211507211406221,9,vibrio_parahaemolyticus,2.504887621,1.9150265455245972,0.4666719436645508
87,0.12290332332690208,9,actinobacillus_pleuropneumoniae,2.557073073,1.92590069770813,0.4684907495975494
88,0.12425088932493576,9,erwinia_tasmaniensis,2.10733047,1.9455257654190063,0.4718388020992279
89,0.124479866092073,9,polaromonas_naphthalenivorans,2.072496792,1.938329577445984,0.4670503139495849
90,0.12490786677886612,9,acinetobacter_baylyi,1.787063747,1.9329540729522705,0.4662296175956726
91,0.1255393781228493,9,neisseria_gonorrhoeae,2.008397154,1.9371939897537231,0.4626453220844269
92,0.1254783849551206,9,psychromonas_ingrahamii,0.892967179,1.9422602653503416,0.4594314992427826
93,0.10003032169878444,9,gluconacetobacter_diazotrophicus,1.995561107,1.8917114734649656,0.4713359475135803
94,0.10074409008734182,9,bordetella_petrii,2.229433324,1.8776202201843264,0.4684129953384399
95,0.10141384847224878,9,oleiphilus_messinensis,0.975408891,1.8975470066070557,0.463750958442688
96,0.09606763586737423,9,azorhizobium_caulinodans,1.307235383,1.824743628501892,0.4801137745380401
97,0.09574770105929012,9,pseudoroseomonas_rhizosphaerae,2.062132804,1.8350942134857176,0.4752987027168274
98,0.09665074285728305,9,falsiroseomonas_stagni,1.982275317,1.8264927864074707,0.4720382988452911
99,0.09768624815954055,9,alkalilimnicola_ehrlichii,2.688439099,1.8458338975906372,0.4652167558670044
100,0.09897373002193309,9,chlorobaculum_parvum,1.00982332,1.8743298053741455,0.4725000560283661
101,0.09646189856331974,9,rubrobacter_radiotolerans,0.93566122,1.7578094005584717,0.495868057012558
102,0.0973371035829001,9,chitinophaga_pinensis,1.833546515,1.7821753025054932,0.4909417629241943
103,0.09771052101234011,9,legionella_pneumophila,2.502616902,1.82936429977417,0.4769999086856842
104,0.09884109063240733,9,cellvibrio_japonicus,1.264937508,1.8485314846038816,0.4751966893672943
105,0.0995590585336002,9,acetohalobium_arabaticum,1.164421247,1.637103796005249,0.5180060863494873
106,0.09934700347643476,9,bombiscardovia_coagulans,1.84390928,1.7944227457046509,0.4816518425941467
107,0.10038707615687642,9,glaciecola_punicea,0.256041525,1.7984579801559448,0.4767679274082184
108,0.08724490737390432,9,rhodanobacter_fulvus,1.447336291,1.7581098079681396,0.4959393739700317
109,0.08751490708822875,9,bryobacter_aggregatus,1.530698492,1.7006813287734983,0.502292811870575
110,0.08809045438159978,9,salinispora_arenicola,2.108539205,1.7206196784973145,0.4943704903125763
111,0.08888898946866601,9,brucella_vulpis,1.783819095,1.7104623317718506,0.4923092722892761
112,0.08998794865334961,9,salipiger_mucosus,1.793526392,1.6839085817337036,0.4963624477386474
113,0.09012389008031484,9,sphingopyxis_alaskensis,2.158242304,1.7287938594818115,0.4855706393718719
114,0.09080961093293416,9,actinocatenispora_sera,0.297541197,1.6661983728408811,0.4987592399120331
115,0.08203835522461515,9,porphyromonas_macacae,1.627427615,1.6585304737091064,0.5056923627853394
116,0.08108441550362872,9,xanthomonas_campestris,1.918458323,1.7148995399475098,0.4895917177200317
117,0.0822072060901382,9,pseudarthrobacter_chlorophenolicus,1.911899083,1.6948615312576294,0.492904394865036
118,0.08291454777805479,9,helicobacter_acinonychis,0.907949655,1.5835068225860596,0.5143986344337463
119,0.07665280581184948,9,halorhodospira_halophila,2.673960045,1.7339937686920166,0.4795579016208648
120,0.07733808507279159,9,shewanella_halifaxensis,1.460613085,1.7712714672088623,0.4769152700901031
121,0.07480563995865572,9,prosthecobacter_debontii,0.583169457,1.44443678855896,0.5403095483779907
122,0.07012917065182854,9,corynebacterium_urealyticum,1.936603678,1.6942477226257324,0.4894846081733703
123,0.07083350936643709,9,sorangium_cellulosum,1.097551383,1.6027090549468994,0.4976042807102203
124,0.07127230077709497,9,lachnospira_multipara,0.5843576,1.213863968849182,0.5701537728309631
125,0.051019460383376514,9,synechococcus_elongatus,1.168571766,1.5512809753417969,0.4990001022815704
126,0.051285647135534754,9,haloarcula_marismortui,0.035272199,1.1586166620254517,0.5745291113853455
127,0.04307099303367987,9,bartonella_henselae,1.89129628,1.5377445220947266,0.4988408982753753
128,0.04349861837442933,9,kushneria_avicenniae,0.975149953,1.6045424938201904,0.4834107756614685
129,0.03946348697027043,9,deinococcus_deserti,2.03055318,1.5173099040985107,0.4972013533115387
130,0.040484185637242424,9,agromyces_subbeticus,2.110334726,1.405904769897461,0.515308141708374
131,0.04094991051521331,9,deinococcus_proteolyticus,1.881521451,1.5257673263549805,0.498340904712677
132,0.04153411939975438,9,dactylosporangium_aurantiacum,1.037278999,1.289016604423523,0.5438675880432129
133,0.04009854105209459,9,ferrimicrobium_acidiphilum,1.541531794,1.5186402797698977,0.4929777383804321
134,0.04039273066580033,9,acidimicrobium_ferrooxidans,1.621514897,1.3854485750198364,0.5056290626525879
135,0.04083609216469534,9,patulibacter_medicamentivorans,1.666300339,1.4484230279922483,0.4905264675617218
136,0.04142107559960171,9,acaryochloris_marina,0.741584672,1.318734049797058,0.5129716992378235
137,0.03702699042508752,9,chondromyces_apiculatus,0.453266441,1.3358688354492188,0.4960048198699951
138,0.03386962920632,9,asanoa_hainanensis,0.715499281,1.113707184791565,0.5233131647109985
139,0.032854404587542324,9,spirulina_subsalsa,0.627633412,1.1740745306015017,0.4991867244243622
140,0.0181567846704461,9,halobacterium_salinarum,0.749585165,0.7472521662712097,0.5391453504562378
1,0.19951805054034133,10,pyrococcus_furiosus,1.758248417,1.954242467880249,0.6962887048721313
2,0.16762817595618598,10,nonlabens_ulvanivorans,1.759333533,1.9974172115325928,0.7036253809928894
3,0.14457296184055665,10,dissulfuribacter_thermophilus,2.904621157,2.4204816818237305,0.5850000381469727
4,0.14701212664672728,10,helicobacter_rodentium,1.884804202,2.0498392581939697,0.6161673069000244
5,0.14176934069123884,10,thermomicrobium_roseum,1.070744777,1.9015384912490845,0.6296455264091492
6,0.13244455985190362,10,allofrancisella_guangzhouensis,2.437644826,1.8247612714767456,0.6604772806167603
7,0.13289783620432238,10,desulfurobacterium_atlanticum,1.912423348,2.350783348083496,0.5281457304954529
8,0.13791558407827223,10,mesomycoplasma_hyorhinis,2.398348022,1.765089988708496,0.6243730783462524
9,0.13708536620215125,10,persephonella_hydrogeniphila,2.134987847,2.4327516555786133,0.4879601597785949
10,0.13764909693787478,10,mycoplasma_mobile,1.946042082,2.2358860969543457,0.5210522413253784
11,0.13499623670153332,10,thermodesulfobacterium_commune,2.469195783,2.4817304611206055,0.4378529787063598
12,0.1305551665575984,10,mycoplasmopsis_arginini,2.245448,2.20133113861084,0.4761718511581421
13,0.13158143997831417,10,archaeoglobus_fulgidus,2.720748727,2.475890636444092,0.4134742319583893
14,0.13315998630348533,10,thermosipho_africanus,2.679863038,2.329409122467041,0.4120850265026092
15,0.13530553305781823,10,caldanaerobacter_subterraneus,2.038978311,2.435059070587158,0.3928075730800628
16,0.13032068225826152,10,elusimicrobium_minutum,2.141024821,2.1477365493774414,0.4440512955188751
17,0.12736993559602408,10,methanosarcina_acetivorans,1.739538278,2.3539440631866455,0.398041695356369
18,0.12672549596136673,10,mycoplasma_mycoides,2.036389871,2.10770320892334,0.4710180759429931
19,0.12786967151206066,10,salipiger_mucosus,1.793526392,1.9870518445968628,0.4786556661128998
20,0.13094038202721586,10,treponema_putidum,2.455904887,2.245330333709717,0.4205437898635864
21,0.13047812346573956,10,thermotoga_neapolitana,1.490263786,2.3149144649505615,0.3977508842945099
22,0.1385228651909896,10,bartonella_quintana,0.904540232,1.8764294385910032,0.5004599690437317
23,0.14642278757701485,10,flavobacterium_hydatis,2.009364096,1.7615593671798706,0.5299088954925537
24,0.14449539860388882,10,mycoplasmoides_pneumoniae,1.861577712,1.587609887123108,0.5555530786514282
25,0.1438808534472543,10,thermodesulfovibrio_yellowstonii,2.680458596,2.059776306152344,0.4467400014400482
26,0.14419297294648922,10,desulfurella_acetivorans,1.539748495,2.2016234397888184,0.4180105030536651
27,0.1447093212520878,10,methylophaga_frappieri,2.216345237,2.050760269165039,0.4447945356369018
28,0.14558946236865625,10,escherichia_coli,2.28729514,2.1866297721862793,0.4115439057350158
29,0.14476625752034478,10,verminephrobacter_aporrectodeae,0.157432543,1.9744036197662351,0.4515435993671417
30,0.14043028832622387,10,acetohalobium_arabaticum,1.164421247,1.4070143699645996,0.6196359992027283
31,0.13847826610969413,10,desulfurobacterium_thermolithotrophum,1.816323548,2.1206836700439453,0.4679886996746063
32,0.13719846630982918,10,thermosipho_melanesiensis,2.535662235,2.083392381668091,0.4688082933425903
33,0.1372161310573767,10,petrotoga_mobilis,2.301667303,2.1773264408111572,0.4510203301906585
34,0.13752431857720326,10,fervidobacterium_nodosum,2.71809708,2.2629919052124023,0.4224832057952881
35,0.13827862619270462,10,mesomycoplasma_flocculare,1.390111544,1.9642951488494873,0.4886263310909271
36,0.14314542783363074,10,aliivibrio_salmonicida,0.634859086,2.1828229427337646,0.4420980215072632
37,0.14227054174259704,10,limosilactobacillus_reuteri,1.594635441,2.112877368927002,0.4765241742134094
38,0.14039916851450004,10,thermotoga_maritima,2.097191426,2.0938401222229004,0.4763383865356445
39,0.1394586582533023,10,lactobacillus_crispatus,1.898563511,2.0597519874572754,0.4694961309432983
40,0.1389936434944385,10,kosmotoga_olearia,1.967039428,1.96243417263031,0.4852811694145202
41,0.1392104962255238,10,mesonia_phycicola,2.48994157,1.9136689901351929,0.4869254231452942
42,0.1388752734206682,10,sphaerochaeta_pleomorpha,2.453920976,2.0857272148132324,0.4552857577800751
43,0.1391102414253798,10,virgibacillus_dokdonensis,2.290008311,2.0290660858154297,0.46456179022789
44,0.1397828700948472,10,bdellovibrio_bacteriovorus,2.084078493,2.073575019836426,0.4528661370277405
45,0.14024518839761813,10,dietzia_alimentaria,1.755485445,1.838351130485535,0.4913602471351623
46,0.13926692205550856,10,enterococcus_faecalis,2.132763975,2.064650058746338,0.4429284036159515
47,0.13918698959748585,10,parafannyhessea_umbonata,2.101134487,1.955835223197937,0.4592526853084564
48,0.13991971725961297,10,acetomicrobium_flavidum,2.691202284,1.9616358280181885,0.454004555940628
49,0.14146910249928296,10,methanocella_arvoryzae,2.357982922,1.874537229537964,0.4781785011291504
50,0.14212525331017006,10,clostridium_botulinum,2.360204009,2.0570011138916016,0.443451464176178
51,0.14301229945401936,10,veillonella_seminalis,2.121395073,1.9842129945755005,0.4557719826698303
52,0.14433001358139186,10,leptospira_interrogans,1.731426696,1.9882943630218504,0.4535666704177856
53,0.14420375195552218,10,megasphaera_paucivorans,2.075093247,2.081484317779541,0.4312065243721008
54,0.14491595869735513,10,eggerthia_catenaformis,1.162183329,1.94623064994812,0.453201562166214
55,0.14384073488121546,10,adlercreutzia_mucosicola,2.230567136,1.9310343265533447,0.4590387344360351
56,0.14506424932561138,10,bacillus_licheniformis,2.066042506,2.067324638366699,0.4255215227603912
57,0.14444169310963365,10,pedobacter_hartonius,1.581191104,1.8810898065567017,0.4868082106113434
58,0.14572909850253365,10,rubrobacter_radiotolerans,0.93566122,1.7582324743270874,0.5110294818878174
59,0.14602835111302878,10,pseudoalteromonas_atlantica,0.884356946,2.054533004760742,0.4526866674423218
60,0.11245081515727055,10,methanococcoides_burtonii,0.599243482,1.9911761283874512,0.4452497065067291
61,0.09226095018838533,10,geobacillus_stearothermophilus,1.92062284,1.9672608375549316,0.4620799422264099
62,0.09362851186733204,10,streptococcus_thermophilus,1.841301717,1.9729032516479492,0.4570028483867645
63,0.09244998399991199,10,pyrinomonas_methylaliphatogenes,1.903440847,1.8386472463607788,0.4810149073600769
64,0.09184765780133947,10,geobacillus_kaustophilus,1.883213312,1.9509001970291135,0.4554537534713745
65,0.093141168988781,10,oenococcus_oeni,1.180578648,1.8030270338058472,0.4823399782180786
66,0.07892334859530913,10,pseudothermotoga_lettingae,2.215567623,1.8848392963409424,0.4671004116535187
67,0.07977548807423712,10,thermococcus_sibiricus,0.79859919,1.7710676193237305,0.4898417592048645
68,0.08569998655846456,10,chrysiogenes_arsenatis,1.853833754,1.9121010303497312,0.4628311991691589
69,0.08570330712870489,10,bombiscardovia_coagulans,1.84390928,1.866004228591919,0.4651137888431549
70,0.08689231154153329,10,histophilus_somni,2.261122963,1.887253761291504,0.457859605550766
71,0.08812418503769913,10,methylocella_silvestris,2.090120654,1.740299105644226,0.4875989258289337
72,0.08794335178396309,10,paramagnetospirillum_magneticum,2.700682469,1.864734411239624,0.4651276767253876
73,0.08913329099114282,10,gemmobacter_aquatilis,1.833482196,1.8789303302764893,0.4741784036159515
74,0.08863691467244224,10,vibrio_cholerae,2.624078,1.9687012434005735,0.452701061964035
75,0.08998732998050733,10,photobacterium_profundum,0.800937326,1.9974900484085083,0.4542423486709595
76,0.0826672076261622,10,shewanella_loihica,2.349195521,1.9148317575454712,0.4638051092624664
77,0.08419047709214193,10,shewanella_frigidimarina,1.984510825,1.9173054695129397,0.4643576443195343
78,0.0839301659880787,10,pseudomonas_entomophila,2.140351898,1.9049586057662964,0.4652579128742218
79,0.08473707208002314,10,actinobacillus_pleuropneumoniae,2.557073073,1.9152259826660156,0.4581550657749176
80,0.08630690987082233,10,methylococcus_capsulatus,2.310160988,1.9179731607437136,0.4675218760967254
81,0.0880590485079374,10,oleiphilus_messinensis,0.975408891,1.9182710647583008,0.4655016362667084
82,0.07981622977693534,10,azorhizobium_caulinodans,1.307235383,1.8321001529693604,0.4821153283119201
83,0.08204657202228673,10,sporolituus_thermophilus,2.637720404,1.8856911659240725,0.4684085249900818
84,0.08328105634608547,10,effusibacillus_pohliae,2.235187813,1.8915281295776367,0.474473625421524
85,0.083645457349512,10,symbiobacterium_thermophilum,1.628086086,1.87183141708374,0.4802902340888977
86,0.08380433698916577,10,moorella_thermoacetica,2.651809755,1.808594346046448,0.4844206571578979
87,0.08465382780893536,10,heliomicrobium_modesticaldum,1.771193949,1.9143846035003664,0.4701571762561798
88,0.08439139769707911,10,gluconacetobacter_diazotrophicus,1.995561107,1.870388984680176,0.4741135537624359
89,0.0845961631252711,10,rubritepida_flocculans,1.958113176,1.8187963962554932,0.4796102643013
90,0.08487415627552361,10,bacillus_subtilis,2.430856439,1.8773953914642336,0.4662220478057861
91,0.08592801928766666,10,desulfitobacterium_hafniense,2.420703934,1.8805932998657229,0.4676757752895355
