iterations,js_dist,trial,candidate_id,actual_score,predicted_mean,predicted_sd
94,0.0855170806153465,22,spirulina_subsalsa,0.627633412,1.858736991735478,
95,0.07515375349154665,22,methylococcus_capsulatus,2.310160988,1.8479483583085257,
96,0.07493573644169157,22,marinobacter_nauticus,2.180163838,1.8566418903653932,
97,0.07560154305191567,22,oleiphilus_messinensis,0.975408891,1.8696721304542452,
98,0.06830087376030722,22,mesonia_phycicola,2.48994157,1.8474605718153176,
99,0.0684060269887565,22,nonlabens_ulvanivorans,1.759333533,1.8759820518192287,
100,0.07030587323319701,22,flavobacterium_hydatis,2.009364096,1.861200358481926,
101,0.07174068648118756,22,lachnospira_multipara,0.5843576,1.8521268391618393,
102,0.0698542666203046,22,verminephrobacter_aporrectodeae,0.157432543,1.8472926970933836,
103,0.07027577501602153,22,streptomyces_coelicolor,1.78182938,1.8359778344241096,
104,0.07033938668087028,22,desulfatibacillum_alkenivorans,2.680878694,1.8331162824608531,
105,0.07080969465637216,22,acaryochloris_marina,0.741584672,1.8382551363796005,
106,0.05845519605909285,22,streptomyces_subrutilus,1.257570971,1.8302655797886225,
107,0.0597547803596714,22,thermotoga_maritima,2.097191426,1.8238666862495492,
108,0.061913124485705184,22,fibrobacter_intestinalis,2.386764685,1.8255190391083251,
109,0.06161273901909574,22,capnocytophaga_ochracea,0.723472981,1.8292105499270617,
110,0.05524995718230612,22,chondromyces_apiculatus,0.453266441,1.8186178066802452,
111,0.050391636024256316,22,rickettsiella_massiliensis,1.217108726,1.8071210090256544,
112,0.04432183337590538,22,legionella_pneumophila,2.502616902,1.7975359223811058,
113,0.04408414516955486,22,legionella_erythra,2.439877631,1.814207309618876,
114,0.04403465015461569,22,kushneria_avicenniae,0.975149953,1.8185850325876136,
115,0.03870379927364742,22,acinetobacter_baylyi,1.787063747,1.8006936226527708,
116,0.038913412204251846,22,cellvibrio_japonicus,1.264937508,1.7975504252909602,
117,0.03946065227282241,22,dactylosporangium_aurantiacum,1.037278999,1.7911934286870843,
118,0.03448742475506599,22,helicobacter_rodentium,1.884804202,1.7845832689995262,
119,0.03748511123556321,22,halorhodospira_halophila,2.673960045,1.783732357644244,
120,0.03713920379473607,22,alkalilimnicola_ehrlichii,2.688439099,1.813582410502402,
121,0.03669043527043849,22,pseudomonas_syringae,1.784061296,1.8088606583435705,
122,0.03683322918501815,22,neisseria_gonorrhoeae,2.008397154,1.8078913456503496,
123,0.03826331813955569,22,pseudomonas_entomophila,2.140351898,1.810923260972952,
124,0.0384763080574275,22,dissulfuribacter_thermophilus,2.904621157,1.815507419377972,
125,0.03829304133969447,22,bordetella_petrii,2.229433324,1.8349280929866096,
126,0.0390196133532358,22,psychromonas_ingrahamii,0.892967179,1.8390592563281811,
127,0.029490050267874313,22,glaciecola_punicea,0.256041525,1.8186076490073873,
128,0.02556205820295927,22,histophilus_somni,2.261122963,1.786560338362396,
129,0.024903919011310883,22,erwinia_tasmaniensis,2.10733047,1.795650907419319,
130,0.025577236541867127,22,escherichia_coli,2.28729514,1.8196065256584009,
131,0.02522793466021751,22,actinobacillus_pleuropneumoniae,2.557073073,1.813331525756061,
132,0.02530605099259582,22,shewanella_halifaxensis,1.460613085,1.820262891943566,
133,0.017168824908090036,22,pseudoalteromonas_atlantica,0.884356946,1.8083599391267775,
134,0.014936945973653044,22,shewanella_frigidimarina,1.984510825,1.7820694855054706,
135,0.015386203609863173,22,shewanella_loihica,2.349195521,1.784210230942442,
136,0.015266057991428996,22,faecalibaculum_rodentium,0.527138112,1.783742171963307,
137,0.009704119583904634,22,aliivibrio_salmonicida,0.634859086,1.7796753239837997,
138,0.006136645141036771,22,alteromonas_mediterranea,1.60023135,1.7551948326235502,
139,0.004677360223553154,22,vibrio_cholerae,2.624078,1.7102914497312174,
140,0.0026608206856814343,22,vibrio_parahaemolyticus,2.504887621,1.806470310663481,
1,0.17984847366683313,23,fervidobacterium_nodosum,2.71809708,2.135872952286941,
2,0.17186217570347692,23,thermosipho_melanesiensis,2.535662235,2.0557186164373955,
3,0.16550128296535357,23,pseudothermotoga_lettingae,2.215567623,1.9610226658810856,
4,0.16100479886863223,23,kosmotoga_olearia,1.967039428,1.9551161275815985,
5,0.1565975379616862,23,thermotoga_neapolitana,1.490263786,1.9530518846026264,
6,0.1618905214386808,23,petrotoga_mobilis,2.301667303,1.9236627680740608,
7,0.15817023623811574,23,archaeoglobus_fulgidus,2.720748727,1.9374068891128011,
8,0.1555563377611126,23,thermodesulfatator_atlanticus,2.532289725,1.972682094968579,
9,0.15307916041851663,23,persephonella_hydrogeniphila,2.134987847,1.9454959597444048,
10,0.150865297175609,23,pyrococcus_furiosus,1.758248417,1.9454697276597548,
11,0.15269499426015348,23,hydrogenobacter_thermophilus,1.921661084,1.9401743162328893,
12,0.14858272140443082,23,brachyspira_pilosicoli,2.333912543,1.9388702871327552,
13,0.14667010371492176,23,elusimicrobium_minutum,2.141024821,1.948620362995988,
14,0.15341986834081933,23,megasphaera_paucivorans,2.075093247,1.94616037098492,
15,0.15123415454779288,23,sporolituus_thermophilus,2.637720404,1.950072350466584,
16,0.14970703022170148,23,heliomicrobium_modesticaldum,1.771193949,1.9715611949060177,
17,0.1505559621762632,23,methanococcoides_burtonii,0.599243482,1.959263576412664,
18,0.1329178314251447,23,natranaerobius_thermophilus,1.98966786,1.9254868697029308,
19,0.131043475566904,23,acetohalobium_arabaticum,1.164421247,1.9261116005695793,
20,0.1353243946543485,23,desulfurella_acetivorans,1.539748495,1.9103877768423825,
21,0.1335179743899497,23,thermococcus_sibiricus,0.79859919,1.8996281573305136,
22,0.14346095571526848,23,moorella_thermoacetica,2.651809755,1.8858046903666823,
23,0.1419005663932025,23,symbiobacterium_thermophilum,1.628086086,1.903815718953738,
24,0.14557174691391592,23,caldanaerobacter_subterraneus,2.038978311,1.8969131242740989,
25,0.14558384469166588,23,alkaliphilus_oremlandii,2.3489884,1.8990459966202484,
26,0.1442367651931103,23,clostridium_botulinum,2.360204009,1.9102959559119073,
27,0.14220852048691512,23,virgibacillus_dokdonensis,2.290008311,1.9092320292496991,
28,0.1350596815402371,23,geobacillus_stearothermophilus,1.92062284,1.9209850490501588,
29,0.13399789744646073,23,effusibacillus_pohliae,2.235187813,1.9202277172033688,
30,0.13310407557838702,23,geobacillus_thermodenitrificans,2.078545695,1.929334623985557,
31,0.13273298475547388,23,geobacillus_kaustophilus,1.883213312,1.9531051493521716,
32,0.13241050361343124,23,bacillus_licheniformis,2.066042506,1.9304784794352383,
33,0.13193578303612813,23,bacillus_subtilis,2.430856439,1.940588101581851,
34,0.1289604982333343,23,bacillus_cereus,2.312239078,1.9583464081745088,
35,0.129185702127529,23,lactococcus_lactis,2.554217518,1.9464870210220528,
36,0.12969470043017403,23,streptococcus_thermophilus,1.841301717,1.97738577404454,
37,0.13092115654148034,23,streptococcus_pneumoniae,1.670387795,1.9625744548256765,
38,0.13702927882327742,23,lactobacillus_delbrueckii,1.919413628,1.9509490648089216,
39,0.1354700367734619,23,syntrophomonas_wolfei,1.84640567,1.9474265084906457,
40,0.13095780351181419,23,lactobacillus_crispatus,1.898563511,1.944497632639916,
41,0.1309700474011282,23,thermomicrobium_roseum,1.070744777,1.940507392374322,
42,0.13048728711944613,23,oenococcus_oeni,1.180578648,1.9302747917402847,
43,0.11958844446256874,23,bdellovibrio_bacteriovorus,2.084078493,1.921756920300364,
44,0.1196050547668237,23,adlercreutzia_mucosicola,2.230567136,1.9223561557262048,
45,0.11987030721868568,23,parafannyhessea_umbonata,2.101134487,1.930648359795882,
46,0.11947779578096761,23,chrysiogenes_arsenatis,1.853833754,1.9285844238770549,
47,0.11824205611400294,23,halobacterium_salinarum,0.749585165,1.9257747631946291,
48,0.10072010782991285,23,pseudobdellovibrio_exovorus,2.213700159,1.9098392591218123,
49,0.10157538027614903,23,prochlorococcus_marinus,0.557440257,1.9078438805294835,
50,0.07025959143633778,23,falsiroseomonas_stagni,1.982275317,1.897900956274704,
51,0.07077272073350545,23,thermodesulfovibrio_yellowstonii,2.680458596,1.899031894778671,
52,0.07095702741489254,23,methylophaga_frappieri,2.216345237,1.9153183006185237,
53,0.07164524895350186,23,desulfurobacterium_atlanticum,1.912423348,1.910386580241144,
54,0.06824857066665291,23,desulfurobacterium_thermolithotrophum,1.816323548,1.9102970353407227,
55,0.07001570632113203,23,acidimicrobium_ferrooxidans,1.621514897,1.907375862530413,
56,0.06841784917654252,23,gluconacetobacter_diazotrophicus,1.995561107,1.9012950252481884,
57,0.0678015836743587,23,paramagnetospirillum_magneticum,2.700682469,1.902294618702972,
58,0.06962601391271596,23,salipiger_mucosus,1.793526392,1.921822911703012,
59,0.0759410182336953,23,sphingopyxis_alaskensis,2.158242304,1.9166476001625117,
60,0.07552128422775871,23,gemmobacter_aquatilis,1.833482196,1.9177252489206045,
61,0.07493159909723941,23,azorhizobium_caulinodans,1.307235383,1.9136687130214507,
62,0.08034877709823607,23,patulibacter_medicamentivorans,1.666300339,1.905302501448679,
63,0.07982326934988362,23,chlamydia_trachomatis,1.774582628,1.9026314911742448,
64,0.07976628616178986,23,leptospira_interrogans,1.731426696,1.9008991748898416,
65,0.07986359691872025,23,rubrobacter_radiotolerans,0.93566122,1.8980965502042084,
66,0.08047611477992753,23,mycoplasma_mycoides,2.036389871,1.888590008656988,
67,0.08111214892326937,23,geotalea_daltonii,2.106991476,1.8891280526475864,
68,0.08162866342269486,23,sorangium_cellulosum,1.097551383,1.8922343068766656,
69,0.08835183142394136,23,mycoplasmopsis_arginini,2.245448,1.8843761364599951,
70,0.08880800431773501,23,mesomycoplasma_hyorhinis,2.398348022,1.88959899948999,
71,0.0896180758689549,23,mycoplasmoides_pneumoniae,1.861577712,1.8893941448713023,
72,0.09016077597384517,23,synechococcus_elongatus,1.168571766,1.8887757693165448,
73,0.09103712279960346,23,sphaerochaeta_pleomorpha,2.453920976,1.8795068830512924,
74,0.0920135049433514,23,salinispira_pacifica,1.859476866,1.8944520058926455,
75,0.09309487703187463,23,treponema_putidum,2.455904887,1.888861621747252,
76,0.09441034279001809,23,bombiscardovia_coagulans,1.84390928,1.890541984406704,
77,0.09510327738683128,23,anaeromyxobacter_dehalogenans,2.169874934,1.8891103550320865,
78,0.09648857604256317,23,microbacterium_chocolatum,2.1299976,1.8914535954507612,
79,0.09548597685146158,23,agromyces_subbeticus,2.110334726,1.9014585496466172,
80,0.09687165325292285,23,asanoa_hainanensis,0.715499281,1.895589655878772,
81,0.08978222383684953,23,haloarcula_marismortui,0.035272199,1.8861552842387568,
82,0.08411550984794838,23,prosthecobacter_debontii,0.583169457,1.869725079367034,
83,0.08116050424968671,23,ferrimicrobium_acidiphilum,1.541531794,1.8642392924935025,
84,0.08254459081133107,23,salinibacter_ruber,0.426405187,1.8609501920584104,
85,0.08087886452655754,23,methylocella_silvestris,2.090120654,1.8484629026794612,
86,0.08211090902311588,23,xanthomonas_campestris,1.918458323,1.850257167085733,
87,0.08392903538127189,23,deinococcus_deserti,2.03055318,1.8505440129287436,
88,0.08319194685180539,23,deinococcus_proteolyticus,1.881521451,1.8569179480426432,
89,0.08030327103634481,23,pyrinomonas_methylaliphatogenes,1.903440847,1.8521172305236433,
90,0.08152717500664469,23,chitinophaga_pinensis,1.833546515,1.8516418508114425,
91,0.08293593862442675,23,bryobacter_aggregatus,1.530698492,1.851006237997356,
92,0.08510739353792074,23,porphyromonas_macacae,1.627427615,1.8490235955262635,
93,0.08400976658696614,23,corynebacterium_urealyticum,1.936603678,1.847209445633839,
94,0.08380174710524982,23,dietzia_alimentaria,1.755485445,1.8490840784744256,
95,0.08534003203854096,23,spirulina_subsalsa,0.627633412,1.846163810157945,
96,0.07606870147076009,23,salinispora_arenicola,2.108539205,1.8370460522160603,
97,0.07456504878594686,23,micromonospora_viridifaciens,1.960553202,1.876323056970586,
98,0.07408902303920195,23,actinocatenispora_sera,0.297541197,1.8524418736157453,
99,0.07263154033156226,23,helicobacter_acinonychis,0.907949655,1.828499371602086,
100,0.07296860530712293,23,brucella_vulpis,1.783819095,1.823613412867876,
101,0.07228053487193346,23,flavobacterium_hydatis,2.009364096,1.8230426993253324,
102,0.07368665156383737,23,mesonia_phycicola,2.48994157,1.8268450933006295,
103,0.0727653450818804,23,pedobacter_hartonius,1.581191104,1.837376400529367,
104,0.07542111160658647,23,acaryochloris_marina,0.741584672,1.8212706549738584,
105,0.07539158699219853,23,thermotoga_maritima,2.097191426,1.815975383540917,
106,0.07741110028211005,23,fibrobacter_intestinalis,2.386764685,1.813330216560795,
107,0.07650825089072255,23,lachnospira_multipara,0.5843576,1.816188990296162,
108,0.07525961279575193,23,desulfatibacillum_alkenivorans,2.680878694,1.8119061184033516,
109,0.07470653260530113,23,chondromyces_apiculatus,0.453266441,1.8108801147303912,
110,0.06810524224580021,23,methylococcus_capsulatus,2.310160988,1.798339693323056,
111,0.06705843660961973,23,oleiphilus_messinensis,0.975408891,1.8097078304711949,
112,0.05916251577676588,23,streptomyces_coelicolor,1.78182938,1.7934894581914549,
113,0.05820228344479327,23,legionella_pneumophila,2.502616902,1.7867064792785146,
114,0.05751619426394005,23,legionella_erythra,2.439877631,1.8033591279659629,
115,0.0569858297561039,23,acinetobacter_baylyi,1.787063747,1.8057713176575283,
116,0.05695902261581752,23,cellvibrio_japonicus,1.264937508,1.8036441161649992,
117,0.05700605366411199,23,halorhodospira_halophila,2.673960045,1.7927855740720977,
118,0.056685479668265745,23,alkalilimnicola_ehrlichii,2.688439099,1.8231469119107695,
119,0.056377516156529195,23,verminephrobacter_aporrectodeae,0.157432543,1.8214551641005687,
120,0.055566982462199994,23,neisseria_gonorrhoeae,2.008397154,1.7930033370567002,
121,0.05650119691116208,23,chlorobaculum_parvum,1.00982332,1.7969522535980134,
122,0.04304667536363376,23,dactylosporangium_aurantiacum,1.037278999,1.7885918766857796,
123,0.031222944232732513,23,allofrancisella_guangzhouensis,2.437644826,1.7786225134473412,
124,0.03048482252041025,23,pseudomonas_entomophila,2.140351898,1.7828811174522547,
125,0.030099363939759642,23,dissulfuribacter_thermophilus,2.904621157,1.7870827878933706,
126,0.029629149084421515,23,bordetella_petrii,2.229433324,1.8073199861507496,
127,0.029799392701814108,23,glaciecola_punicea,0.256041525,1.7999852501922309,
128,0.030092570796125265,23,polaromonas_naphthalenivorans,2.072496792,1.7774455587544613,
129,0.030119212848224358,23,histophilus_somni,2.261122963,1.7750207496240136,
130,0.029311140312302537,23,erwinia_tasmaniensis,2.10733047,1.7839311767439328,
131,0.029651946280360938,23,escherichia_coli,2.28729514,1.8078902596159403,
132,0.02910368787352302,23,actinobacillus_pleuropneumoniae,2.557073073,1.8002800191731505,
133,0.028926492869843296,23,shewanella_halifaxensis,1.460613085,1.810061533077863,
134,0.01974179713255595,23,pseudoalteromonas_atlantica,0.884356946,1.7946651384615768,
135,0.014107234342136525,23,shewanella_frigidimarina,1.984510825,1.772762094761874,
136,0.014158875504026003,23,shewanella_loihica,2.349195521,1.7758549693100372,
137,0.013566751394395032,23,vibrio_cholerae,2.624078,1.7751786731259738,
138,0.0135750785999067,23,vibrio_parahaemolyticus,2.504887621,1.871555277573442,
139,0.013307893238034045,23,photobacterium_profundum,0.800937326,1.862235963102114,
140,0.002813269377516015,23,bartonella_henselae,1.89129628,1.772421072888069,
1,0.17611794184381546,24,thermodesulfatator_atlanticus,2.532289725,2.0210994271726563,
2,0.17842104139158246,24,archaeoglobus_fulgidus,2.720748727,2.0358102526954456,
3,0.18089122180211756,24,megasphaera_paucivorans,2.075093247,2.056424215355844,
4,0.18460819411770452,24,veillonella_seminalis,2.121395073,2.054297567356671,
5,0.18736908962165089,24,bacillus_licheniformis,2.066042506,2.0552453588714448,
6,0.18803642948163327,24,bacillus_subtilis,2.430856439,2.055679136504923,
7,0.19061158569858863,24,jeotgalibacillus_marinus,1.414467755,2.0786972159574546,
8,0.1847707413942451,24,petrotoga_mobilis,2.301667303,2.047750479473057,
9,0.18765074351561692,24,kosmotoga_olearia,1.967039428,2.0561217213768233,
10,0.19081434659645072,24,fervidobacterium_islandicum,2.693008517,2.05007282940584,
11,0.19423608294754047,24,fervidobacterium_nodosum,2.71809708,2.230397720260709,
12,0.19769441006873908,24,thermosipho_melanesiensis,2.535662235,2.123725852450088,
13,0.2012946587598797,24,thermosipho_africanus,2.679863038,2.1819613494342183,
14,0.20505978206439585,24,pseudothermotoga_lettingae,2.215567623,2.1471165503093284,
15,0.2073646327139009,24,thermotoga_neapolitana,1.490263786,2.141383672910997,
16,0.198943134006166,24,hydrogenobacter_thermophilus,1.921661084,2.092534786531449,
17,0.2020056601521208,24,brachyspira_pilosicoli,2.333912543,2.085326539051337,
18,0.20185147225800693,24,elusimicrobium_minutum,2.141024821,2.090631218771581,
19,0.18686789485422745,24,methanosarcina_acetivorans,1.739538278,2.090486818678853,
20,0.18705644240039068,24,desulfitobacterium_hafniense,2.420703934,2.07899052824063,
21,0.1900774316865567,24,heliomicrobium_modesticaldum,1.771193949,2.0921307355675225,
22,0.18313580559039547,24,natranaerobius_thermophilus,1.98966786,2.077576422016965,
23,0.18612814082155707,24,desulfurella_acetivorans,1.539748495,2.0758151898403594,
24,0.18845130656494596,24,acetohalobium_arabaticum,1.164421247,2.066044842039497,
25,0.18047609623909053,24,limosilactobacillus_reuteri,1.594635441,2.0480092383253616,
26,0.17811719191359895,24,methanococcoides_burtonii,0.599243482,2.0392991350131022,
27,0.16721886283889517,24,effusibacillus_pohliae,2.235187813,2.0097776255896425,
28,0.16906988005886853,24,virgibacillus_dokdonensis,2.290008311,2.016025799672602,
29,0.16969948015680408,24,symbiobacterium_thermophilum,1.628086086,2.019747363842306,
30,0.1651525218334378,24,moorella_thermoacetica,2.651809755,2.011195837463071,
31,0.16711078405376104,24,caldanaerobacter_subterraneus,2.038978311,2.024992468524927,
32,0.16664723754660948,24,alkaliphilus_oremlandii,2.3489884,2.024217966834907,
33,0.1681581831128308,24,clostridium_botulinum,2.360204009,2.031125500287134,
34,0.17028798741906553,24,thermomicrobium_roseum,1.070744777,2.030894156202222,
35,0.1702957660795591,24,parafannyhessea_umbonata,2.101134487,2.019935024089401,
36,0.17155332597220097,24,salipiger_mucosus,1.793526392,2.020987414732643,
37,0.16751019562141412,24,bdellovibrio_bacteriovorus,2.084078493,2.018031173560874,
38,0.16923290127402363,24,eggerthia_catenaformis,1.162183329,2.018716158580128,
39,0.16726133253028308,24,geobacillus_kaustophilus,1.883213312,2.0058611858043944,
40,0.16903535240074263,24,pseudobdellovibrio_exovorus,2.213700159,2.003648664293012,
41,0.17095688840783127,24,prochlorococcus_marinus,0.557440257,2.006472945472184,
42,0.1456558712173097,24,thermodesulfovibrio_yellowstonii,2.680458596,1.9923052866382085,
43,0.14743954510964472,24,falsiroseomonas_stagni,1.982275317,2.0060191966571996,
44,0.1495582407137306,24,pseudoroseomonas_rhizosphaerae,2.062132804,2.0040575404904293,
45,0.1516051747158792,24,rubritepida_flocculans,1.958113176,2.0071257311200084,
46,0.15293462742099243,24,halobacterium_salinarum,0.749585165,2.003170618584729,
47,0.12860440924693053,24,sphingopyxis_alaskensis,2.158242304,1.9885421047937168,
48,0.12788238221637174,24,azorhizobium_caulinodans,1.307235383,1.9906822277635317,
49,0.1258567888175143,24,lactococcus_lactis,2.554217518,1.9831694189360112,
50,0.12825871672756597,24,streptococcus_thermophilus,1.841301717,2.008718651785556,
51,0.12811119618862304,24,streptococcus_pneumoniae,1.670387795,1.9946310759554775,
52,0.12809266842727246,24,lactobacillus_delbrueckii,1.919413628,1.9863945797974367,
53,0.12935568297292763,24,oenococcus_oeni,1.180578648,1.980871922660565,
54,0.12146323608457424,24,geobacillus_thermodenitrificans,2.078545695,1.9730153473243424,
55,0.12323276365667521,24,sphaerochaeta_pleomorpha,2.453920976,1.9725638816073483,
56,0.12514960962070854,24,salinispira_pacifica,1.859476866,1.9872248011260767,
57,0.12532017148953928,24,streptomonospora_alba,0.685408321,1.9778152339608337,
58,0.10944643118330602,24,lactobacillus_crispatus,1.898563511,1.963255589445856,
59,0.11104222313607444,24,chlamydia_trachomatis,1.774582628,1.9581973905480623,
60,0.11270277474873679,24,geotalea_daltonii,2.106991476,1.9558400065837385,
61,0.11338574406188391,24,gemmobacter_aquatilis,1.833482196,1.957654706741788,
62,0.11420565652928219,24,microbacterium_chocolatum,2.1299976,1.9561872636539728,
63,0.11480771759662849,24,sorangium_cellulosum,1.097551383,1.9566716675628373,
64,0.11511307235482582,24,mycoplasma_mycoides,2.036389871,1.9487357355797492,
65,0.11655560372365027,24,mycoplasmopsis_arginini,2.245448,1.9493551542557328,
66,0.1182424670407825,24,mycoplasma_mobile,1.946042082,1.9547491765577516,
67,0.1193886557909892,24,mesomycoplasma_hyorhinis,2.398348022,1.9540909232096977,
68,0.12107634117272205,24,mycoplasmoides_pneumoniae,1.861577712,1.9567815009024785,
69,0.12191774869456035,24,prosthecobacter_debontii,0.583169457,1.955102542360342,
70,0.1088367748878467,24,desulfurobacterium_atlanticum,1.912423348,1.9447648751026696,
71,0.10551159560752314,24,bombiscardovia_coagulans,1.84390928,1.944275478534036,
72,0.1072663972458723,24,xanthomonas_campestris,1.918458323,1.943055248177135,
73,0.10700316061497177,24,pseudarthrobacter_chlorophenolicus,1.911899083,1.942107463500343,
74,0.10678879591259476,24,mesomycoplasma_flocculare,1.390111544,1.9418352102228456,
75,0.10752090197740531,24,rhodanobacter_fulvus,1.447336291,1.9389517591261525,
76,0.10814458633739747,24,brucella_vulpis,1.783819095,1.9341646070303335,
77,0.1093204115516823,24,trichlorobacter_lovleyi,1.731532895,1.9321741884493409,
78,0.11022369423225445,24,desulfurobacterium_thermolithotrophum,1.816323548,1.9293199669343133,
79,0.11103811893086063,24,erwinia_tasmaniensis,2.10733047,1.927867025273741,
80,0.11208520661673235,24,patulibacter_medicamentivorans,1.666300339,1.9291711881475264,
81,0.11328272273310584,24,anaeromyxobacter_dehalogenans,2.169874934,1.9265152984513207,
82,0.11457307360692837,24,deinococcus_proteolyticus,1.881521451,1.928487927499148,
83,0.11412283862689672,24,bryobacter_aggregatus,1.530698492,1.926101067688631,
84,0.11499733863882558,24,acidimicrobium_ferrooxidans,1.621514897,1.9227949709888772,
85,0.11623666751158289,24,bartonella_henselae,1.89129628,1.9199989214491813,
86,0.11740864942941959,24,methylocella_silvestris,2.090120654,1.9195802181021164,
87,0.11873041562858229,24,corynebacterium_urealyticum,1.936603678,1.920530261748175,
88,0.11953944808329965,24,dietzia_alimentaria,1.755485445,1.920895143089307,
89,0.12089880190732395,24,bartonella_quintana,0.904540232,1.9186245396116683,
90,0.12204671111178626,24,rubrobacter_radiotolerans,0.93566122,1.9117482394042196,
91,0.12302260263778358,24,haloarcula_marismortui,0.035272199,1.90412628519702,
92,0.10858895884360449,24,helicobacter_rodentium,1.884804202,1.8897556381308112,
93,0.11064157891857256,24,helicobacter_acinonychis,0.907949655,1.8892129215732072,
94,0.10231222799056974,24,porphyromonas_macacae,1.627427615,1.884756904582697,
95,0.10167499547815156,24,salinispora_arenicola,2.108539205,1.8830725605160856,
96,0.1017876014752251,24,micromonospora_viridifaciens,1.960553202,1.9162004307017848,
97,0.10233052009094272,24,actinocatenispora_sera,0.297541197,1.8949771509239897,
98,0.09449429503872415,24,spirulina_subsalsa,0.627633412,1.8717611790218756,
99,0.08491848059934518,24,lachnospira_multipara,0.5843576,1.8615244562890068,
100,0.08355693569072747,24,pedobacter_hartonius,1.581191104,1.8571627317733252,
101,0.08599964699183933,24,methylococcus_capsulatus,2.310160988,1.8550470668430703,
102,0.08615690887831094,24,marinobacter_nauticus,2.180163838,1.863317907623916,
103,0.08668726861571345,24,oleiphilus_messinensis,0.975408891,1.8754896775266563,
104,0.07890710525812875,24,flavobacterium_hydatis,2.009364096,1.8523694046195625,
105,0.07990652551074415,24,mesonia_phycicola,2.48994157,1.854361413046788,
106,0.0802128276236441,24,pyrococcus_furiosus,1.758248417,1.856505226183276,
107,0.06897880007582367,24,acaryochloris_marina,0.741584672,1.8550146873404068,
108,0.05970348027013137,24,rickettsiella_massiliensis,1.217108726,1.8485613992720071,
109,0.05326090161233857,24,streptomyces_coelicolor,1.78182938,1.8444285502129432,
110,0.053540979419212806,24,capnocytophaga_ochracea,0.723472981,1.8415347172353285,
111,0.046592504829993504,24,streptomyces_subrutilus,1.257570971,1.839298651967773,
112,0.04753418546153524,24,allofrancisella_guangzhouensis,2.437644826,1.833429186281934,
113,0.04787591453152765,24,legionella_pneumophila,2.502616902,1.8387367887923824,
114,0.04832594933686948,24,legionella_erythra,2.439877631,1.854547706921662,
115,0.0489418936778214,24,kushneria_avicenniae,0.975149953,1.8593636446619808,
116,0.0442386057152484,24,acinetobacter_baylyi,1.787063747,1.8420123121838048,
117,0.04483524160195928,24,halorhodospira_halophila,2.673960045,1.839966930078754,
118,0.04548507348812898,24,alkalilimnicola_ehrlichii,2.688439099,1.8688649374099868,
119,0.04629670953008113,24,cellvibrio_japonicus,1.264937508,1.8702712216893596,
120,0.04662690905398722,24,polaromonas_naphthalenivorans,2.072496792,1.857019359348998,
121,0.04722281398770027,24,verminephrobacter_aporrectodeae,0.157432543,1.865354325910918,
122,0.04611023632102894,24,glaciecola_punicea,0.256041525,1.836511401285523,
123,0.0414375221206773,24,thermotoga_maritima,2.097191426,1.82724398432505,
124,0.04248283578810848,24,chondromyces_apiculatus,0.453266441,1.823939612920768,
125,0.033246533413102096,24,asanoa_hainanensis,0.715499281,1.8119719548051088,
126,0.029476210694139984,24,neisseria_gonorrhoeae,2.008397154,1.801023912965379,
127,0.030770742799970486,24,pseudomonas_entomophila,2.140351898,1.8039038660901712,
128,0.031077752384088567,24,dissulfuribacter_thermophilus,2.904621157,1.808541011940376,
129,0.03113480689329079,24,bordetella_petrii,2.229433324,1.8275903194147327,
130,0.03183055530300876,24,psychromonas_ingrahamii,0.892967179,1.8279973828968428,
131,0.030441539120067265,24,actinobacillus_pleuropneumoniae,2.557073073,1.8071195420971933,
132,0.030490904529949077,24,shewanella_halifaxensis,1.460613085,1.81671680317278,
133,0.020866870654907457,24,pseudoalteromonas_atlantica,0.884356946,1.8042342853406808,
134,0.014644233444116563,24,faecalibaculum_rodentium,0.527138112,1.7786780264546893,
135,0.014090767183989243,24,shewanella_frigidimarina,1.984510825,1.776995013158699,
136,0.014124587047090825,24,shewanella_loihica,2.349195521,1.7796454667232104,
137,0.013542425030572142,24,vibrio_cholerae,2.624078,1.7790312567430362,
138,0.013565779657801527,24,vibrio_parahaemolyticus,2.504887621,1.87632716073401,
139,0.013311075210445724,24,photobacterium_profundum,0.800937326,1.8669769481202816,
140,0.0028282399813155143,24,alteromonas_mediterranea,1.60023135,1.782405839739817,
1,0.25457351900769953,25,vibrio_cholerae,2.624078,2.225917333198814,
2,0.25699675566309205,25,photobacterium_profundum,0.800937326,2.2635778249781056,
3,0.2128869863421523,25,streptococcus_thermophilus,1.841301717,2.0576804412494316,
4,0.21359694508803012,25,thermodesulfatator_atlanticus,2.532289725,2.0479638581612964,
5,0.2129398182858606,25,archaeoglobus_fulgidus,2.720748727,2.063874280254758,
6,0.21572124341143703,25,kosmotoga_olearia,1.967039428,2.0845174733439658,
7,0.21874796992875814,25,fervidobacterium_islandicum,2.693008517,2.0769911572985085,
8,0.22185913066073035,25,fervidobacterium_nodosum,2.71809708,2.258012617005363,
9,0.22513451958230063,25,thermosipho_melanesiensis,2.535662235,2.1525377705531845,
10,0.22853106048253283,25,thermosipho_africanus,2.679863038,2.2093588689404573,
11,0.23187225436587863,25,pseudothermotoga_lettingae,2.215567623,2.1775058411651504,
12,0.23256917695053683,25,thermotoga_neapolitana,1.490263786,2.1694515617957233,
13,0.2149028889185112,25,pyrococcus_furiosus,1.758248417,2.115797953617499,
