iterations,js_dist,trial,candidate_id,actual_score,predicted_mean,predicted_sd
77,0.09282023960636114,1,legionella_erythra,5.5056253,5.367971698999999,0.1198666175062427
78,0.0929760373548709,1,falsiroseomonas_stagni,5.443683031,5.3626850919999995,0.0408373275984859
79,0.09376967893833173,1,bacillus_subtilis,5.642410687,5.360793633666667,0.2075713824348155
80,0.09290895293491382,1,desulfitobacterium_hafniense,5.51538364,5.360793633666667,0.2075713824348155
81,0.09341619006435613,1,paenibacillus_bovis,5.440688803,5.462192411666666,0.1781040597249266
82,0.09444816844918204,1,sporolituus_thermophilus,5.486058847,5.379327444,0.1833484999557269
83,0.09536226843683883,1,geobacillus_thermodenitrificans,5.412354345,5.3695525129999995,0.1764876515002673
84,0.09670603534099395,1,geobacillus_stearothermophilus,5.483154705,5.466956986666666,0.0391860307611856
85,0.0978127585791359,1,moorella_thermoacetica,5.429134351,5.3695525129999995,0.1764876515002673
86,0.09924378058866545,1,bacillus_cereus,5.482398733,5.360793633666667,0.2075713824348155
87,0.10050994474141456,1,methanosarcina_acetivorans,5.286810935,5.430820845333334,0.1972205139390447
88,0.10204272592639452,1,methanococcoides_burtonii,4.200448884,5.3963353146666675,0.0937775976216343
89,0.09757097479232389,1,salipiger_mucosus,4.858795807,5.358783204000001,0.1035884507920282
90,0.09658998524163552,1,polaromonas_naphthalenivorans,5.317724955,5.3492867713333325,0.1797124367966464
91,0.09813504158694289,1,verminephrobacter_aporrectodeae,3.187960241,5.347842233666666,0.0711176637223006
92,0.09408353819006766,1,desulfurobacterium_atlanticum,5.798638672,5.344711460333333,0.1946239950411519
93,0.09051294059231431,1,patulibacter_medicamentivorans,5.347159212,5.340251055333333,0.1082073649080127
94,0.0921157133808554,1,micromonospora_viridifaciens,5.519736375,5.328035878666667,0.0811667740831734
95,0.09286148942559448,1,methylococcus_capsulatus,5.618410283,5.326137802999999,0.060969588859856
96,0.09273539379664791,1,virgibacillus_dokdonensis,5.711211548,5.322704689,0.2261002691425722
97,0.09190689767182601,1,trichlorobacter_lovleyi,5.123311595,5.316122085333333,0.0730550423284361
98,0.0920716302979374,1,flavobacterium_hydatis,5.196048915,5.314618930333332,0.3321235313857572
99,0.0931276048317547,1,porphyromonas_macacae,5.927054753,5.314618930333332,0.3321235313857572
100,0.09220595066581014,1,bryobacter_aggregatus,5.081068644,5.311281241,0.073785071456012
101,0.09252885767577787,1,symbiobacterium_thermophilum,5.055113308,5.3092180440000005,0.1352938727940449
102,0.09308592711104054,1,nonlabens_ulvanivorans,5.044175801,5.303296104666667,0.335377861227693
103,0.09404227280302595,1,lactobacillus_crispatus,5.588611937,5.269933361,0.1514870874235163
104,0.09410761438976825,1,lactobacillus_delbrueckii,5.617863155,5.410252967999999,0.1833675933986198
105,0.09423374250503123,1,enterococcus_faecalis,5.305824379,5.251740426333334,0.1653234981168212
