iterations,js_dist,trial,candidate_id,actual_score,predicted_mean,predicted_sd
44,0.05680539062920384,22,lactobacillus_delbrueckii,5.617863155,5.197256088256836,0.4199691414833069
45,0.05883471510304821,22,eggerthia_catenaformis,5.032915491,5.310634613037109,0.3966393768787384
46,0.05897782722605677,22,megasphaera_paucivorans,5.440840013,5.500049591064453,0.3500434458255768
47,0.059757806423640474,22,fervidobacterium_islandicum,5.563044021,5.469339370727539,0.3530301749706268
48,0.06199050670007325,22,lactobacillus_crispatus,5.588611937,5.426706314086914,0.3564283847808838
49,0.06472031869381252,22,desulfatibacillum_alkenivorans,5.449833526,4.877634048461914,0.4651780128479004
50,0.0662316168254786,22,limosilactobacillus_reuteri,5.158050264,5.42842960357666,0.3559640944004059
51,0.0645281130943509,22,petrotoga_mobilis,5.532981425,5.361237525939941,0.3634047210216522
52,0.06719021051118887,22,fervidobacterium_nodosum,5.513950188,5.459439754486084,0.342778593301773
53,0.06991402203343697,22,pseudarthrobacter_chlorophenolicus,5.711370503,5.268816947937012,0.3783707022666931
54,0.07264226177200436,22,rubrobacter_radiotolerans,5.390019405,5.148507118225098,0.403751790523529
55,0.0728129122773346,22,salipiger_mucosus,4.858795807,5.095614433288574,0.4110183119773865
56,0.06939919360971736,22,salinispira_pacifica,5.190044958,5.329736709594727,0.3579519689083099
57,0.06729424514996311,22,geobacillus_kaustophilus,5.502457768,5.467249870300293,0.3280307650566101
58,0.06964425320456732,22,effusibacillus_pohliae,5.378378857,5.388123989105225,0.3393374681472778
59,0.06979008455778123,22,syntrophomonas_wolfei,5.75638017,5.346812725067139,0.3430912792682647
60,0.07278257598861565,22,desulfitobacterium_hafniense,5.51538364,5.375913619995117,0.3404395282268524
61,0.075271153503792,22,heliomicrobium_modesticaldum,5.120140924,5.4526801109313965,0.3246030509471893
62,0.0744287563745152,22,thermodesulfatator_atlanticus,5.287199254,5.080718994140625,0.392963707447052
63,0.07314477889396559,22,lysinibacillus_sphaericus,5.648809377,5.444273471832275,0.3160815834999084
64,0.07599772448564233,22,alkalilimnicola_ehrlichii,5.586095376,5.315270900726318,0.334892988204956
65,0.07887220186817073,22,bacillus_licheniformis,5.265918408,5.379727363586426,0.3210854828357696
66,0.07757866566190841,22,cellvibrio_japonicus,5.293300017,5.325242042541504,0.328178346157074
67,0.07689501394754837,22,fibrobacter_intestinalis,5.685238354,4.725927352905273,0.4455580413341522
68,0.08010930631205286,22,oenococcus_oeni,4.247022246,5.195921897888184,0.3683993518352508
69,0.07020831323677856,22,legionella_pneumophila,5.493734697,5.364785194396973,0.3364776968955993
70,0.07218375023263494,22,kushneria_avicenniae,3.906135606,5.306654453277588,0.3444526195526123
71,0.06568474796126293,22,pseudobdellovibrio_exovorus,5.554079201,5.214616775512695,0.3844059705734253
72,0.0685139778664036,22,geotalea_daltonii,5.236493006,5.337425708770752,0.3585517108440399
73,0.06699315626034459,22,geobacillus_thermodenitrificans,5.412354345,5.412419319152832,0.3387815356254577
74,0.06779461515228799,22,anaeromyxobacter_dehalogenans,5.34605488,5.195303916931152,0.3793269693851471
75,0.06779969492966824,22,verminephrobacter_aporrectodeae,3.187960241,5.182078838348389,0.3815952241420746
76,0.06805391817232073,22,alkaliphilus_oremlandii,5.338165158,5.359292984008789,0.3887229859828949
77,0.06813517692297764,22,methanococcoides_burtonii,4.200448884,5.3289265632629395,0.3887000977993011
78,0.06266718834274651,22,thermosipho_melanesiensis,5.523780788,5.193278789520264,0.4226540923118591
79,0.06494858182641901,22,mesomycoplasma_hyorhinis,5.37732919,4.896969795227051,0.4787980318069458
80,0.06566134102438533,22,escherichia_coli,5.556138165,5.1475324630737305,0.4273823797702789
81,0.06816489655652629,22,streptococcus_thermophilus,5.113074312,5.304351806640625,0.3947521150112152
82,0.06667665708941822,22,thermotoga_maritima,5.103182126,5.230368614196777,0.4061248004436493
83,0.06599278570983769,22,deinococcus_proteolyticus,5.768343295,5.1200408935546875,0.4229342043399811
84,0.06869591408283504,22,oleiphilus_messinensis,4.198789436,5.257916450500488,0.3975970447063446
85,0.06654341700777207,22,azorhizobium_caulinodans,4.948739946,5.138685703277588,0.4315079152584076
86,0.06443254329029946,22,enterococcus_faecalis,5.305824379,5.279583930969238,0.3983569741249084
87,0.06383255069209909,22,bartonella_quintana,4.840001928,4.9104814529418945,0.4626359641551971
88,0.06033615017990851,22,mesonia_phycicola,5.757033427,5.070256233215332,0.4286126494407654
89,0.06364995206515456,22,chitinophaga_pinensis,5.230017392,5.127608299255371,0.4305408596992492
90,0.06280085507143668,22,flavobacterium_hydatis,5.196048915,5.0254130363464355,0.4356071650981903
91,0.06251473778486154,22,lactococcus_lactis,5.484096703,5.228131294250488,0.3928606510162353
92,0.0634180772721837,22,actinocatenispora_sera,3.86683608,4.8691792488098145,0.4610363841056824
93,0.056135104103620305,22,thermococcus_sibiricus,4.744256517,4.925961494445801,0.4553243517875671
94,0.054184013225878166,22,streptomyces_subrutilus,5.222384218,5.175631523132324,0.3949812650680542
95,0.053701437515942446,22,pseudomonas_syringae,5.368487946,5.191380023956299,0.3901252150535583
96,0.053658564188448624,22,bacillus_cereus,5.482398733,5.198355674743652,0.383088082075119
97,0.054515236636639916,22,synechococcus_elongatus,5.268759789,4.976102828979492,0.4267914295196533
98,0.0544203681388326,22,corynebacterium_urealyticum,5.482602052,5.044066429138184,0.4102469384670257
99,0.05540314503180245,22,pseudoalteromonas_atlantica,4.285576609,5.128761291503906,0.3990772068500519
100,0.05318265327961075,22,microbacterium_chocolatum,5.63930079,4.946149826049805,0.439013659954071
101,0.05478582106844186,22,prosthecobacter_debontii,3.959312371,4.484408378601074,0.5272093415260315
102,0.05144610426613017,22,rhodanobacter_fulvus,5.115999521,4.999574661254883,0.4223896563053131
103,0.051413650435334836,22,salinispora_arenicola,5.636848729,5.033758163452148,0.4123532772064209
104,0.05308742222374316,22,sphingopyxis_alaskensis,5.151833888,4.9879679679870605,0.4249209761619568
105,0.05329110547008755,22,gemmobacter_aquatilis,5.212941486,5.01043701171875,0.4186201691627502
106,0.05351054653803581,22,gluconacetobacter_diazotrophicus,5.341998323,5.090813159942627,0.4001746475696563
107,0.05344201794040443,22,mesomycoplasma_flocculare,4.884357363,4.89451789855957,0.4368090033531189
108,0.05313449400918925,22,bacillus_subtilis,5.642410687,5.1212286949157715,0.3901459276676178
109,0.054517065136729624,22,ferrimicrobium_acidiphilum,5.329843014,5.002282619476318,0.4146398305892944
110,0.05439496562516379,22,paramagnetospirillum_magneticum,5.621954197,5.050778388977051,0.4024045765399933
111,0.055781152272911,22,vibrio_parahaemolyticus,5.429763218,5.138980388641357,0.3894518911838531
112,0.05598224437537987,22,actinobacillus_pleuropneumoniae,5.590938105,5.139465808868408,0.390953928232193
113,0.05734051252962933,22,vibrio_cholerae,5.568049479,5.197520732879639,0.3794830739498138
114,0.05869743239012336,22,erwinia_tasmaniensis,5.296639654,5.115034103393555,0.3922271430492401
115,0.05858918076304181,22,aliivibrio_salmonicida,3.864038576,5.109203338623047,0.3891895115375519
116,0.05372403648908034,22,pseudoroseomonas_rhizosphaerae,5.419725095,5.073036193847656,0.4021255373954773
117,0.054040470408464956,22,polaromonas_naphthalenivorans,5.317724955,5.093021869659424,0.3937019109725952
118,0.05414101005390512,22,brucella_vulpis,5.537103268,4.956566333770752,0.4202223420143127
119,0.05528955553826333,22,xanthomonas_campestris,5.063042964,5.009393692016602,0.4146269857883453
120,0.05554511607622382,22,shewanella_loihica,5.611779846,5.144719123840332,0.3809205889701843
121,0.05709725105899466,22,bordetella_petrii,5.273511812,5.056295871734619,0.400111973285675
122,0.057170249041682136,22,falsiroseomonas_stagni,5.443683031,5.051579475402832,0.3991707861423492
123,0.05778038643848658,22,helicobacter_rodentium,4.892453571,4.728342056274414,0.4604853391647339
124,0.05759018382361939,22,neisseria_gonorrhoeae,5.160282555,5.082898139953613,0.3883666694164276
125,0.05806326780523803,22,bartonella_henselae,5.356909658,4.924099922180176,0.4161988794803619
126,0.05834402036345324,22,shewanella_frigidimarina,5.28630804,5.094851970672607,0.3816641271114349
127,0.058781574176216364,22,acidimicrobium_ferrooxidans,5.18230196,4.781738758087158,0.4411650598049164
128,0.05961595885822901,22,chlorobaculum_parvum,4.310550505,5.007549285888672,0.3923128247261047
129,0.0568868720604219,22,sorangium_cellulosum,4.762499514,4.819378852844238,0.4228286445140838
130,0.05677112002141955,22,alteromonas_mediterranea,5.352618956,5.015233039855957,0.3798413872718811
131,0.05713551882971256,22,patulibacter_medicamentivorans,5.347159212,4.812770843505859,0.4194976985454559
132,0.05764894635432053,22,halorhodospira_halophila,5.469681503,4.951804161071777,0.3914598822593689
133,0.05812606253014175,22,spirulina_subsalsa,3.394023427,4.67620325088501,0.4451914131641388
134,0.04924628364797539,22,marinobacter_nauticus,5.484093229,4.903003692626953,0.4036182165145874
135,0.04984535063183207,22,psychromonas_ingrahamii,3.696466508,4.973430633544922,0.3907380998134613
136,0.03515613218305151,22,dactylosporangium_aurantiacum,4.380092395,4.447237491607666,0.4874877631664276
137,0.033538003212801475,22,glaciecola_punicea,3.749879071,4.74613094329834,0.4143761694431305
138,0.026017854596376885,22,faecalibaculum_rodentium,4.024825313,3.7459635734558105,0.5953694581985474
139,0.02015365623936772,22,salinibacter_ruber,4.014173344,4.088534355163574,0.5252317786216736
140,0.01815678467044613,22,halobacterium_salinarum,3.572083236,4.034992694854736,0.501410961151123
1,0.17726664307645884,23,thermodesulfatator_atlanticus,5.287199254,5.05771017074585,0.6557894945144653
2,0.17191262994313836,23,thermomicrobium_roseum,5.198183008,5.0944929122924805,0.6173354983329773
3,0.17254993139760677,23,dissulfuribacter_thermophilus,5.66804702,5.278219223022461,0.5645961165428162
4,0.16635569779434906,23,rickettsiella_massiliensis,4.459729958,5.190131187438965,0.575474202632904
5,0.1659070885566606,23,thermodesulfovibrio_yellowstonii,5.406210143,5.3773274421691895,0.5379937887191772
6,0.15738363591150015,23,persephonella_hydrogeniphila,5.406908552,5.312646865844727,0.5419207811355591
7,0.15017929977592742,23,streptomonospora_alba,4.014499859,5.074077129364014,0.5780736207962036
8,0.15924966431818013,23,mycoplasmoides_pneumoniae,5.211530543,4.973675727844238,0.5997158288955688
9,0.1589506506622365,23,nonlabens_ulvanivorans,5.044175801,4.939506530761719,0.5923550724983215
10,0.16559400877058522,23,allofrancisella_guangzhouensis,5.450643749,4.979097366333008,0.5757168531417847
11,0.1581038043227234,23,chlamydia_trachomatis,5.36870687,4.954463958740234,0.581551730632782
12,0.15362945156457866,23,helicobacter_rodentium,4.892453571,5.043182373046875,0.5622907280921936
13,0.1632890763481805,23,mycoplasma_mobile,5.283073402,5.176535606384277,0.5244760513305664
14,0.1617854543143612,23,pyrinomonas_methylaliphatogenes,5.213073696,5.249985694885254,0.5018211603164673
15,0.16319533662405342,23,desulfurobacterium_atlanticum,5.798638672,5.178196907043457,0.5099389553070068
16,0.1600941814033128,23,desulfurobacterium_thermolithotrophum,5.619653187,5.309969902038574,0.4948040843009949
17,0.1530111577932459,23,thermosipho_africanus,5.578641792,5.332223892211914,0.4861809909343719
18,0.14644286347705548,23,archaeoglobus_fulgidus,5.536167993,5.330916404724121,0.4816536605358124
19,0.14049908411035505,23,treponema_putidum,5.258961293,5.302032470703125,0.4776856303215027
20,0.14000101354091898,23,mycoplasmopsis_arginini,5.516576932,5.235284328460693,0.4834092855453491
21,0.13469652288038314,23,thermotoga_neapolitana,4.726095613,5.359118461608887,0.454395592212677
22,0.14194590533798082,23,mesomycoplasma_hyorhinis,5.37732919,5.147561073303223,0.4992899000644684
23,0.13866952646168704,23,methylococcus_capsulatus,5.618410283,5.3650946617126465,0.4510518610477447
24,0.13491740806393954,23,brachyspira_pilosicoli,5.288961354,5.132594108581543,0.4923427700996399
25,0.133910169564668,23,kosmotoga_olearia,5.535276999,5.253301620483398,0.4645679891109466
26,0.1299733141331402,23,methanosarcina_acetivorans,5.286810935,5.302269458770752,0.4533910155296325
27,0.12949023566725326,23,methylophaga_frappieri,5.412945099,5.253488540649414,0.4557768702507019
28,0.12705116466379376,23,pseudobdellovibrio_exovorus,5.554079201,5.295082092285156,0.4424585998058319
29,0.1239525627945128,23,desulfurella_acetivorans,5.41880606,5.311410903930664,0.4354586899280548
30,0.12217862387560674,23,verminephrobacter_aporrectodeae,3.187960241,5.254335403442383,0.4414536356925964
31,0.09523449007180393,23,hydrogenobacter_thermophilus,5.647118403,5.316080570220947,0.509386420249939
32,0.09314928673811115,23,petrotoga_mobilis,5.532981425,5.350333213806152,0.5015519261360168
33,0.09104667397113225,23,thermosipho_melanesiensis,5.523780788,5.2616376876831055,0.5099971890449524
34,0.08959374833887868,23,methanocella_arvoryzae,5.513734849,5.17331075668335,0.5240077972412109
35,0.08872533555288521,23,fervidobacterium_islandicum,5.563044021,5.366803169250488,0.4843603074550628
36,0.08869393709997221,23,acetomicrobium_flavidum,5.70887816,5.285874366760254,0.494281142950058
37,0.09006052672267861,23,elusimicrobium_minutum,4.904174524,5.246037006378174,0.5030365586280823
38,0.09711100436079029,23,geobacillus_kaustophilus,5.502457768,5.309676647186279,0.4828912913799286
39,0.09679366035450528,23,parafannyhessea_umbonata,5.667776556,5.26328182220459,0.4885172545909881
40,0.0986763819654299,23,natranaerobius_thermophilus,5.521989604,5.14631462097168,0.5104381442070007
41,0.09917090786257945,23,effusibacillus_pohliae,5.378378857,5.3330793380737305,0.4746248424053192
42,0.09791113368248837,23,pseudothermotoga_lettingae,5.390927013,5.297907829284668,0.4754883348941803
43,0.09722696429031928,23,geobacillus_thermodenitrificans,5.412354345,5.343921661376953,0.4610420167446136
44,0.09716209453784162,23,geobacillus_stearothermophilus,5.483154705,5.345436096191406,0.4554843604564667
45,0.09808830941156452,23,leptospira_interrogans,5.343948329,5.230299949645996,0.4744821786880493
46,0.09776360934979558,23,chrysiogenes_arsenatis,5.298928151,5.307452201843262,0.4558798670768738
47,0.09730874495123483,23,clostridium_botulinum,5.527156025,5.301359176635742,0.452449083328247
48,0.09865826578216233,23,salinispira_pacifica,5.190044958,5.247908115386963,0.4572161734104156
49,0.09750925735183497,23,moorella_thermoacetica,5.429134351,5.200676918029785,0.4625585973262787
50,0.09855651422586312,23,geotalea_daltonii,5.236493006,5.281059265136719,0.4452084600925445
51,0.09829784046158395,23,sphaerochaeta_pleomorpha,5.422264675,5.288860321044922,0.4384592175483703
52,0.09951688158659384,23,sporolituus_thermophilus,5.486058847,5.316319942474365,0.4298411905765533
53,0.100972702847053,23,alkaliphilus_oremlandii,5.338165158,5.299492359161377,0.4309771060943603
54,0.10199216578874028,23,bryobacter_aggregatus,5.081068644,5.159974098205566,0.4549621045589447
55,0.10191328124929645,23,bacillus_cereus,5.482398733,5.305013656616211,0.4219684600830078
56,0.10332379092063355,23,bacillus_licheniformis,5.265918408,5.300102233886719,0.4193741083145141
57,0.10392997953981012,23,prochlorococcus_marinus,3.261762106,5.116530418395996,0.4532344937324524
58,0.09239611106927148,23,desulfatibacillum_alkenivorans,5.449833526,5.032044410705566,0.5266246795654297
59,0.09403929839044943,23,acetohalobium_arabaticum,5.037710364,4.982951641082764,0.5246185064315796
60,0.09513725945502516,23,pyrococcus_furiosus,4.50187079,4.944482803344727,0.5256858468055725
61,0.09198682622744943,23,lysinibacillus_sphaericus,5.648809377,5.350579261779785,0.442192405462265
62,0.09188306790057309,23,desulfitobacterium_hafniense,5.51538364,5.322083473205566,0.4470326602458954
63,0.09311211219294255,23,vibrio_parahaemolyticus,5.429763218,5.311086654663086,0.4434441030025482
64,0.09454149724323098,23,symbiobacterium_thermophilum,5.055113308,5.266786098480225,0.4479842185974121
65,0.09550457073449312,23,aliivibrio_salmonicida,3.864038576,5.296713829040527,0.4372597634792328
66,0.08456904321485556,23,heliomicrobium_modesticaldum,5.120140924,5.329909324645996,0.4659129977226257
67,0.08532278279373157,23,megasphaera_paucivorans,5.440840013,5.30063533782959,0.464104026556015
68,0.08654482322537459,23,virgibacillus_dokdonensis,5.711211548,5.212218284606934,0.4794868230819702
69,0.08591690166159507,23,lactobacillus_delbrueckii,5.617863155,5.182963848114014,0.4913072884082794
70,0.08665556026031215,23,lactobacillus_crispatus,5.588611937,5.3143110275268555,0.4704747200012207
71,0.08785504569781243,23,limosilactobacillus_reuteri,5.158050264,5.316838264465332,0.4677847325801849
72,0.0880432901396358,23,enterococcus_faecalis,5.305824379,5.3209052085876465,0.4589660763740539
73,0.08837526648255843,23,adlercreutzia_mucosicola,5.572562637,5.148061752319336,0.47757488489151
74,0.08953874513252325,23,veillonella_seminalis,5.58520801,5.196217060089111,0.4696599543094635
75,0.09088568606642893,23,paenibacillus_bovis,5.440688803,5.269405364990234,0.4544408619403839
76,0.09207025906871281,23,bacillus_subtilis,5.642410687,5.245422840118408,0.4536517858505249
77,0.09340084644552446,23,rubrobacter_radiotolerans,5.390019405,5.051348686218262,0.4905332326889038
78,0.09424836442360875,23,streptomyces_coelicolor,5.520794484,5.198779582977295,0.4575086236000061
79,0.09589698140240596,23,bombiscardovia_coagulans,5.46635599,5.14744758605957,0.4665982723236084
80,0.09743377613289199,23,deinococcus_deserti,5.552638424,5.125895023345947,0.4714972674846649
81,0.09924383762532896,23,lachnospira_multipara,3.412176489,4.503681182861328,0.5973491668701172
82,0.08340471840602356,23,deinococcus_proteolyticus,5.768343295,5.16141939163208,0.4269469380378723
83,0.08396980837565243,23,pseudarthrobacter_chlorophenolicus,5.711370503,5.161528587341309,0.4342210292816162
84,0.0859962849541938,23,dietzia_alimentaria,5.228056463,5.121312141418457,0.445561796426773
85,0.08524570091201217,23,oleiphilus_messinensis,4.198789436,5.306527614593506,0.391435444355011
86,0.07783697153381619,23,synechococcus_elongatus,5.268759789,5.121869087219238,0.4855459034442901
87,0.07745991615913245,23,actinocatenispora_sera,3.86683608,5.0077667236328125,0.5007471442222595
88,0.06769640343593958,23,streptococcus_pneumoniae,4.853346831,5.171630859375,0.4689809083938598
89,0.06846091917743954,23,anaeromyxobacter_dehalogenans,5.34605488,5.105587482452393,0.4766205549240112
90,0.06874266959384177,23,agromyces_subbeticus,5.356056917,4.899527549743652,0.5156357288360596
91,0.06933488820903395,23,microbacterium_chocolatum,5.63930079,5.049911022186279,0.4407589733600616
92,0.07129198714372853,23,ferrimicrobium_acidiphilum,5.329843014,5.146244525909424,0.4169907569885254
93,0.07167335800681642,23,methylocella_silvestris,5.06211949,4.94663143157959,0.4420079588890075
94,0.07170413264561734,23,corynebacterium_urealyticum,5.482602052,5.070110321044922,0.4145137667655945
95,0.0731524569568688,23,dactylosporangium_aurantiacum,4.380092395,4.478196620941162,0.5356200337409973
96,0.06829225020686679,23,streptomyces_subrutilus,5.222384218,5.180750846862793,0.3905209302902221
97,0.06792916825940193,23,alkalilimnicola_ehrlichii,5.586095376,5.171346664428711,0.3893427848815918
98,0.06959332780610034,23,sphingopyxis_alaskensis,5.151833888,5.013572692871094,0.4222441017627716
99,0.06944568123904196,23,rhodanobacter_fulvus,5.115999521,5.0331196784973145,0.4154098033905029
100,0.06994156425306156,23,gemmobacter_aquatilis,5.212941486,5.031320095062256,0.4135056138038635
101,0.07036498299478038,23,sorangium_cellulosum,4.762499514,4.936825275421143,0.4240491688251495
102,0.07129285865877406,23,pseudomonas_syringae,5.368487946,5.154353618621826,0.3791869878768921
103,0.07185002145356195,23,micromonospora_viridifaciens,5.519736375,5.029734134674072,0.4028480052947998
104,0.07290734529126579,23,actinobacillus_pleuropneumoniae,5.590938105,5.1393022537231445,0.3832263052463531
105,0.07415827628987993,23,salinispora_arenicola,5.636848729,5.063918590545654,0.3998133540153503
106,0.07557092300836427,23,paramagnetospirillum_magneticum,5.621954197,5.096794605255127,0.396316796541214
107,0.07718366653680848,23,pseudoroseomonas_rhizosphaerae,5.419725095,5.113081932067871,0.3936984837055206
108,0.07792204361197463,23,gluconacetobacter_diazotrophicus,5.341998323,5.1440629959106445,0.3893097341060638
109,0.0783191492145776,23,xanthomonas_campestris,5.063042964,5.089598178863525,0.4001663029193878
110,0.07892379966740101,23,vibrio_cholerae,5.568049479,5.222537517547607,0.3694840967655182
111,0.08032339332320192,23,rubritepida_flocculans,5.326331858,5.066985130310059,0.3972654640674591
112,0.08066130150930989,23,erwinia_tasmaniensis,5.296639654,5.136054039001465,0.3799966275691986
113,0.08103689842152846,23,pseudoalteromonas_atlantica,4.285576609,5.141039848327637,0.3781618177890777
114,0.07707043555663516,23,trichlorobacter_lovleyi,5.123311595,5.042217254638672,0.4017979204654693
115,0.07760783287622228,23,helicobacter_acinonychis,3.978168726,4.730907440185547,0.4524255692958832
116,0.07073266782160718,23,falsiroseomonas_stagni,5.443683031,5.0613322257995605,0.3847462236881256
117,0.07157857334059324,23,bordetella_petrii,5.273511812,5.064576148986816,0.3830336630344391
118,0.07201439617610213,23,photobacterium_profundum,4.458361864,5.129326343536377,0.3689698874950409
119,0.0714064436783896,23,brucella_vulpis,5.537103268,4.927591800689697,0.409692108631134
120,0.07242119171745319,23,bartonella_henselae,5.356909658,4.840871334075928,0.4348069727420807
121,0.07302783920885994,23,bartonella_quintana,4.840001928,4.930312633514404,0.4256822764873504
122,0.07393330023287013,23,porphyromonas_macacae,5.927054753,4.805044651031494,0.4421650767326355
123,0.07318815441907012,23,mesonia_phycicola,5.757033427,5.044524192810059,0.4245526194572449
124,0.07411170585919216,23,chitinophaga_pinensis,5.230017392,5.136209487915039,0.4228580296039581
125,0.07432122538217646,23,flavobacterium_hydatis,5.196048915,4.99474573135376,0.4292645156383514
126,0.07473477095091062,23,legionella_erythra,5.5056253,4.917780876159668,0.428627610206604
127,0.07542684427677396,23,kushneria_avicenniae,3.906135606,5.038410186767578,0.4002248644828796
128,0.06884177981821213,23,neisseria_gonorrhoeae,5.160282555,5.057677268981934,0.3904832303524017
129,0.06940794928925267,23,acaryochloris_marina,3.779491877,4.642299652099609,0.4708622097969055
130,0.05929521444748784,23,halobacterium_salinarum,3.572083236,4.170184135437012,0.5647819638252258
131,0.04449972372832173,23,alteromonas_mediterranea,5.352618956,5.021539688110352,0.3838820159435272
132,0.045109965831004135,23,shewanella_frigidimarina,5.28630804,5.041220664978027,0.3824526071548462
133,0.04592420746559352,23,spirulina_subsalsa,3.394023427,4.684306621551514,0.4462009966373443
134,0.04198971817376316,23,psychromonas_ingrahamii,3.696466508,4.954222679138184,0.3912847340106964
135,0.03606428042861255,23,asanoa_hainanensis,4.021629975,4.517237186431885,0.4900023341178894
136,0.02748643115583835,23,marinobacter_nauticus,5.484093229,4.8510918617248535,0.4114038944244385
137,0.028195162367119962,23,shewanella_halifaxensis,4.269009756,4.862522125244141,0.3967613875865936
138,0.02208824863427675,23,chondromyces_apiculatus,4.143701461,4.578033447265625,0.452279657125473
139,0.015587099804102451,23,faecalibaculum_rodentium,4.024825313,3.745428562164306,0.5954649448394775
140,0.010914520402152328,23,haloarcula_marismortui,3.790995192,3.7704668045043945,0.5064209699630737
1,0.15874223212080463,24,nonlabens_ulvanivorans,5.044175801,5.285146713256836,0.466373473405838
2,0.14535099540670454,24,streptomonospora_alba,4.014499859,5.158805847167969,0.4761995077133178
3,0.1379595456314591,24,brachyspira_pilosicoli,5.288961354,5.553868770599365,0.4306668937206268
4,0.1347726315481098,24,pyrococcus_furiosus,4.50187079,5.079497814178467,0.4958959519863128
5,0.147766416660915,24,thermodesulfovibrio_yellowstonii,5.406210143,5.609844207763672,0.3779705762863159
6,0.14757588106722425,24,helicobacter_rodentium,4.892453571,5.095503807067871,0.4733469486236572
7,0.13690934690160642,24,mycoplasma_mycoides,5.34736067,5.4440813064575195,0.3942479789257049
8,0.13570148163469622,24,leptospira_interrogans,5.343948329,5.562200546264648,0.3519982993602752
9,0.1354488990443339,24,desulfatibacillum_alkenivorans,5.449833526,5.1204328536987305,0.4169527590274811
10,0.13728163721847297,24,chlamydia_trachomatis,5.36870687,4.898068428039551,0.4455218911170959
11,0.13864310189541668,24,methylophaga_frappieri,5.412945099,5.436892509460449,0.3401748836040497
12,0.14107371760877255,24,lachnospira_multipara,3.412176489,4.518185138702393,0.5157389044761658
13,0.1299601231968534,24,salinispira_pacifica,5.190044958,5.51943302154541,0.3187609612941742
14,0.1260427431166734,24,pedobacter_hartonius,4.956805972,5.354607582092285,0.3485461175441742
15,0.12087612505840926,24,lactobacillus_delbrueckii,5.617863155,5.394609451293945,0.3355815708637237
16,0.12094552007259037,24,mycoplasmoides_pneumoniae,5.211530543,4.996471405029297,0.4121635258197784
17,0.11926587699492758,24,pyrinomonas_methylaliphatogenes,5.213073696,5.248289585113525,0.3545866906642914
18,0.11900192472891895,24,desulfurella_acetivorans,5.41880606,5.516910076141357,0.2961731851100921
19,0.12066191813006588,24,limosilactobacillus_reuteri,5.158050264,5.599712371826172,0.274402379989624
20,0.12053793261897162,24,elusimicrobium_minutum,4.904174524,5.313039779663086,0.3338842988014221
21,0.11968057444628277,24,methanosarcina_acetivorans,5.286810935,5.462729454040527,0.3015588521957397
22,0.12139534098750765,24,histophilus_somni,5.575714832,5.532639026641846,0.2802448272705078
23,0.12064577560025304,24,streptococcus_pneumoniae,4.853346831,5.428010940551758,0.2956346273422241
24,0.12263859061988011,24,acetohalobium_arabaticum,5.037710364,5.01560640335083,0.3850163519382477
25,0.12499332388733529,24,thermotoga_neapolitana,4.726095613,5.371167182922363,0.3070686161518097
26,0.13097523713356218,24,legionella_erythra,5.5056253,5.262484550476074,0.34379842877388
27,0.13042221781063468,24,eggerthia_catenaformis,5.032915491,5.304666042327881,0.3231900036334991
28,0.1337133420294666,24,clostridium_botulinum,5.527156025,5.442654609680176,0.2928365170955658
29,0.13307768962090083,24,lactobacillus_crispatus,5.588611937,5.4747314453125,0.2780090272426605
30,0.13227548358325775,24,syntrophomonas_wolfei,5.75638017,5.392523765563965,0.2914809286594391
31,0.12989064848175116,24,jeotgalibacillus_marinus,5.167653116,5.507194519042969,0.2688502073287964
32,0.13050878136133523,24,kosmotoga_olearia,5.535276999,5.35695743560791,0.2979365587234497
33,0.13049290425585647,24,legionella_pneumophila,5.493734697,5.433650493621826,0.2776735424995422
34,0.1307706496471522,24,pseudoalteromonas_atlantica,4.285576609,5.440756797790527,0.271867960691452
35,0.11277219472801635,24,dissulfuribacter_thermophilus,5.66804702,5.125730991363525,0.3766920566558838
36,0.11284417451998091,24,fibrobacter_intestinalis,5.685238354,4.895166397094727,0.4241620898246765
37,0.1138894821319796,24,prosthecobacter_debontii,3.959312371,4.909027099609375,0.4431546330451965
38,0.1015428662926811,24,sphaerochaeta_pleomorpha,5.422264675,5.515152931213379,0.3183026015758514
39,0.10105141927502154,24,porphyromonas_macacae,5.927054753,5.268376350402832,0.3632746934890747
40,0.10197798726994238,24,oenococcus_oeni,4.247022246,5.326345443725586,0.361281007528305
41,0.09285913987170141,24,thermodesulfatator_atlanticus,5.287199254,5.177370071411133,0.4407588243484497
42,0.0912878562253603,24,chitinophaga_pinensis,5.230017392,5.342225074768066,0.3995093405246734
43,0.09048628409861438,24,megasphaera_paucivorans,5.440840013,5.4395599365234375,0.3714684545993805
44,0.09021155416057954,24,pseudobdellovibrio_exovorus,5.554079201,5.321374893188477,0.3907124102115631
45,0.0908450947266104,24,bdellovibrio_bacteriovorus,5.459272283,5.408824920654297,0.3714085817337036
46,0.09125926499490897,24,verminephrobacter_aporrectodeae,3.187960241,5.315284729003906,0.3503667414188385
47,0.08293341947737445,24,desulfurobacterium_atlanticum,5.798638672,5.249019622802734,0.4792035520076751
48,0.08637063632362565,24,desulfurobacterium_thermolithotrophum,5.619653187,5.359640121459961,0.461190789937973
49,0.08809360579147514,24,persephonella_hydrogeniphila,5.406908552,5.312380313873291,0.468658447265625
50,0.08790701838464507,24,prochlorococcus_marinus,3.261762106,5.263386249542236,0.4602617025375366
