iterations,js_dist,trial,candidate_id,actual_score,predicted_mean,predicted_sd
67,0.0761052445212507,7,bdellovibrio_bacteriovorus,2.62480621,2.580065077945006,0.3932966903013976
68,0.07409210111183089,7,parafannyhessea_umbonata,2.433357931,2.5233131692852524,0.3994906837046424
69,0.06845655040280584,7,bordetella_petrii,2.955921511,2.6073577810437603,0.3647465909986049
70,0.06920672488620114,7,dissulfuribacter_thermophilus,3.236574137,2.64251138163417,0.4029379055179858
71,0.06429285728812947,7,chlorobaculum_parvum,2.699272815,2.5961398048323723,0.4172551604090236
72,0.06269121043038678,7,shewanella_loihica,2.737415675,2.632523723765928,0.3604386475242227
73,0.058592694973467294,7,xanthomonas_campestris,2.855415359,2.4825509120964457,0.3922973523876266
74,0.061126868262778356,7,rhodanobacter_fulvus,2.33133677,2.6146587722943315,0.4131548612587259
75,0.06376974633892504,7,dietzia_alimentaria,2.527428982,2.5793959652914107,0.3568021466080857
76,0.06518273838656333,7,anaeromyxobacter_dehalogenans,2.823820054,2.537172639782115,0.3681468277099149
77,0.06482515857850982,7,actinocatenispora_sera,2.430705117,2.510385557095574,0.3652760076752889
78,0.06743561768056537,7,pseudarthrobacter_chlorophenolicus,2.20052858,2.505840617829916,0.3721991616615367
79,0.06313184169130276,7,chrysiogenes_arsenatis,2.554905603,2.499916092900856,0.3678541460205931
80,0.06353036878148843,7,mycoplasmopsis_arginini,2.728871068,2.6893438123840983,0.3255208882627972
81,0.060210757245849886,7,ferrimicrobium_acidiphilum,2.21168878,2.462191116759523,0.3578819329237497
82,0.06036038299380188,7,sphaerochaeta_pleomorpha,3.031656301,2.595666615256653,0.3567916229986942
